signal_date,available_date,MLP
2022-06-30,2022-07-01,-0.380859375
2022-07-01,2022-07-04,-0.21484375
2022-07-04,2022-07-05,-0.2216796875
2022-07-05,2022-07-06,-0.265625
2022-07-06,2022-07-07,-0.466796875
2022-07-07,2022-07-08,-0.68359375
2022-07-08,2022-07-11,-0.2001953125
2022-07-11,2022-07-12,-0.4453125
2022-07-12,2022-07-13,-0.3359375
2022-07-13,2022-07-14,-0.25390625
2022-07-14,2022-07-15,-0.2109375
2022-07-15,2022-07-18,0.08203125
2022-07-18,2022-07-19,-0.310546875
2022-07-19,2022-07-20,-0.291015625
2022-07-20,2022-07-21,-0.380859375
2022-07-21,2022-07-22,-0.030517578125
2022-07-22,2022-07-25,-0.11083984375
2022-07-25,2022-07-26,-0.07470703125
2022-07-26,2022-07-27,-0.0301513671875
2022-07-27,2022-07-28,-0.058349609375
2022-07-28,2022-07-29,0.0283203125
2022-07-29,2022-08-01,-0.29296875
2022-08-01,2022-08-02,-0.3984375
2022-08-02,2022-08-03,-0.404296875
2022-08-03,2022-08-04,-0.291015625
2022-08-04,2022-08-05,-0.291015625
2022-08-05,2022-08-08,-0.306640625
2022-08-08,2022-08-09,-0.34375
2022-08-09,2022-08-10,-0.25
2022-08-10,2022-08-11,-0.412109375
2022-08-11,2022-08-12,-0.419921875
2022-08-12,2022-08-15,-0.48828125
2022-08-15,2022-08-16,-0.365234375
2022-08-16,2022-08-17,-0.376953125
2022-08-17,2022-08-18,-0.19140625
2022-08-18,2022-08-19,-0.1181640625
2022-08-19,2022-08-22,-0.123046875
2022-08-22,2022-08-23,-0.05419921875
2022-08-23,2022-08-24,-0.181640625
2022-08-24,2022-08-25,-0.279296875
2022-08-25,2022-08-26,-0.314453125
2022-08-26,2022-08-29,-0.09228515625
2022-08-29,2022-08-30,0.05810546875
2022-08-30,2022-08-31,0.044921875
2022-08-31,2022-09-01,0.07568359375
2022-09-01,2022-09-02,-0.48046875
2022-09-02,2022-09-05,-0.3828125
2022-09-05,2022-09-06,-0.32421875
2022-09-06,2022-09-07,-0.330078125
2022-09-07,2022-09-08,-0.1103515625
2022-09-08,2022-09-09,-0.462890625
2022-09-09,2022-09-13,-0.4375
2022-09-13,2022-09-14,-0.259765625
2022-09-14,2022-09-15,-0.2314453125
2022-09-15,2022-09-16,-0.44140625
2022-09-16,2022-09-19,-0.142578125
2022-09-19,2022-09-20,-0.28125
2022-09-20,2022-09-21,-0.0216064453125
2022-09-21,2022-09-22,-0.2578125
2022-09-22,2022-09-23,-0.2080078125
2022-09-23,2022-09-26,0.2119140625
2022-09-26,2022-09-27,-0.2138671875
2022-09-27,2022-09-28,0.1298828125
2022-09-28,2022-09-29,-0.044189453125
2022-09-29,2022-09-30,-0.2109375
2022-09-30,2022-10-10,-0.451171875
2022-10-10,2022-10-11,-0.1953125
2022-10-11,2022-10-12,-0.353515625
2022-10-12,2022-10-13,-0.306640625
2022-10-13,2022-10-14,-0.1884765625
2022-10-14,2022-10-17,0.08203125
2022-10-17,2022-10-18,0.07421875
2022-10-18,2022-10-19,0.05712890625
2022-10-19,2022-10-20,0.062255859375
2022-10-20,2022-10-21,-0.07470703125
2022-10-21,2022-10-24,-0.048095703125
2022-10-24,2022-10-25,-0.1552734375
2022-10-25,2022-10-26,-0.216796875
2022-10-26,2022-10-27,0.07275390625
2022-10-27,2022-10-28,0.03466796875
2022-10-28,2022-10-31,-0.2119140625
2022-10-31,2022-11-01,-0.048583984375
2022-11-01,2022-11-02,-0.220703125
2022-11-02,2022-11-03,-0.1904296875
2022-11-03,2022-11-04,-0.2060546875
2022-11-04,2022-11-07,-0.024169921875
2022-11-07,2022-11-08,0.0198974609375
2022-11-08,2022-11-09,0.059326171875
2022-11-09,2022-11-10,-0.00799560546875
2022-11-10,2022-11-11,-0.058349609375
2022-11-11,2022-11-14,0.05029296875
2022-11-14,2022-11-15,0.1279296875
2022-11-15,2022-11-16,0.59375
2022-11-16,2022-11-17,0.53515625
2022-11-17,2022-11-18,0.20703125
2022-11-18,2022-11-21,0.359375
2022-11-21,2022-11-22,0.294921875
2022-11-22,2022-11-23,0.2216796875
2022-11-23,2022-11-24,0.314453125
2022-11-24,2022-11-25,0.1318359375
2022-11-25,2022-11-28,0.11376953125
2022-11-28,2022-11-29,0.44921875
2022-11-29,2022-11-30,0.423828125
2022-11-30,2022-12-01,0.2890625
2022-12-01,2022-12-02,0.275390625
2022-12-02,2022-12-05,0.251953125
2022-12-05,2022-12-06,0.24609375
2022-12-06,2022-12-07,0.267578125
2022-12-07,2022-12-08,0.380859375
2022-12-08,2022-12-09,0.484375
2022-12-09,2022-12-12,0.46875
2022-12-12,2022-12-13,0.291015625
2022-12-13,2022-12-14,0.365234375
2022-12-14,2022-12-15,0.2734375
2022-12-15,2022-12-16,0.3671875
2022-12-16,2022-12-19,0.12255859375
2022-12-19,2022-12-20,0.017333984375
2022-12-20,2022-12-21,-0.0341796875
2022-12-21,2022-12-22,-0.228515625
2022-12-22,2022-12-23,-0.2294921875
2022-12-23,2022-12-26,-0.25
2022-12-26,2022-12-27,0.046142578125
2022-12-27,2022-12-28,0.052734375
2022-12-28,2022-12-29,0.10107421875
2022-12-29,2022-12-30,-0.080078125
2022-12-30,2023-01-03,0.058837890625
2023-01-03,2023-01-04,0.0498046875
2023-01-04,2023-01-05,0.1259765625
2023-01-05,2023-01-06,0.259765625
2023-01-06,2023-01-09,0.255859375
2023-01-09,2023-01-10,0.1982421875
2023-01-10,2023-01-11,-0.11767578125
2023-01-11,2023-01-12,-0.053955078125
2023-01-12,2023-01-13,0.091796875
2023-01-13,2023-01-16,0.08447265625
2023-01-16,2023-01-17,0.244140625
2023-01-17,2023-01-18,0.0654296875
2023-01-18,2023-01-19,0.166015625
2023-01-19,2023-01-20,0.23046875
2023-01-20,2023-01-30,0.5546875
2023-01-30,2023-01-31,0.443359375
2023-01-31,2023-02-01,-0.328125
2023-02-01,2023-02-02,-0.357421875
2023-02-02,2023-02-03,-0.578125
2023-02-03,2023-02-06,-0.46875
2023-02-06,2023-02-07,-0.427734375
2023-02-07,2023-02-08,-0.287109375
2023-02-08,2023-02-09,-0.423828125
2023-02-09,2023-02-10,-0.431640625
2023-02-10,2023-02-13,-0.349609375
2023-02-13,2023-02-14,-0.2470703125
2023-02-14,2023-02-15,-0.25390625
2023-02-15,2023-02-16,-0.189453125
2023-02-16,2023-02-17,-0.53515625
2023-02-17,2023-02-20,-0.3828125
2023-02-20,2023-02-21,-0.04638671875
2023-02-21,2023-02-22,0.138671875
2023-02-22,2023-02-23,0.2197265625
2023-02-23,2023-02-24,0.05517578125
2023-02-24,2023-02-27,-0.04736328125
2023-02-27,2023-02-28,0.1103515625
2023-02-28,2023-03-01,0.1650390625
2023-03-01,2023-03-02,0.400390625
2023-03-02,2023-03-03,0.1552734375
2023-03-03,2023-03-06,0.3828125
2023-03-06,2023-03-07,0.462890625
2023-03-07,2023-03-08,0.369140625
2023-03-08,2023-03-09,0.37109375
2023-03-09,2023-03-10,0.25390625
2023-03-10,2023-03-13,-0.462890625
2023-03-13,2023-03-14,-0.224609375
2023-03-14,2023-03-15,-0.11279296875
2023-03-15,2023-03-16,0.0517578125
2023-03-16,2023-03-17,-0.0693359375
2023-03-17,2023-03-20,-0.10986328125
2023-03-20,2023-03-21,-0.1591796875
2023-03-21,2023-03-22,-0.0712890625
2023-03-22,2023-03-23,-0.1162109375
2023-03-23,2023-03-24,-0.0009613037109375
2023-03-24,2023-03-27,0.150390625
2023-03-27,2023-03-28,0.255859375
2023-03-28,2023-03-29,-0.421875
2023-03-29,2023-03-30,-0.2578125
2023-03-30,2023-03-31,-0.265625
2023-03-31,2023-04-03,-0.1787109375
2023-04-03,2023-04-04,0.08203125
2023-04-04,2023-04-06,0.11669921875
2023-04-06,2023-04-07,-0.041015625
2023-04-07,2023-04-10,0.06787109375
2023-04-10,2023-04-11,0.166015625
2023-04-11,2023-04-12,-0.0047607421875
2023-04-12,2023-04-13,-0.185546875
2023-04-13,2023-04-14,-0.263671875
2023-04-14,2023-04-17,-0.01446533203125
2023-04-17,2023-04-18,0.2236328125
2023-04-18,2023-04-19,-0.05419921875
2023-04-19,2023-04-20,0.002899169921875
2023-04-20,2023-04-21,-0.0400390625
2023-04-21,2023-04-24,-0.41015625
2023-04-24,2023-04-25,-0.3359375
2023-04-25,2023-04-26,-0.5703125
2023-04-26,2023-04-27,-0.30078125
2023-04-27,2023-04-28,-0.3828125
2023-04-28,2023-05-04,-0.205078125
2023-05-04,2023-05-05,-0.310546875
2023-05-05,2023-05-08,-0.2158203125
2023-05-08,2023-05-09,0.1328125
2023-05-09,2023-05-10,0.0576171875
2023-05-10,2023-05-11,-0.0390625
2023-05-11,2023-05-12,0.007232666015625
2023-05-12,2023-05-15,-0.0089111328125
2023-05-15,2023-05-16,0.2060546875
2023-05-16,2023-05-17,0.1337890625
2023-05-17,2023-05-18,0.123046875
2023-05-18,2023-05-19,0.0546875
2023-05-19,2023-05-22,0.1513671875
2023-05-22,2023-05-23,0.111328125
2023-05-23,2023-05-24,-0.01904296875
2023-05-24,2023-05-25,0.0244140625
2023-05-25,2023-05-26,-0.13671875
2023-05-26,2023-05-29,-0.033203125
2023-05-29,2023-05-30,-0.026123046875
2023-05-30,2023-05-31,0.00543212890625
2023-05-31,2023-06-01,-0.08935546875
2023-06-01,2023-06-02,-0.255859375
2023-06-02,2023-06-05,-0.43359375
2023-06-05,2023-06-06,-0.055419921875
2023-06-06,2023-06-07,-0.310546875
2023-06-07,2023-06-08,-0.3515625
2023-06-08,2023-06-09,-0.318359375
2023-06-09,2023-06-12,-0.294921875
2023-06-12,2023-06-13,-0.421875
2023-06-13,2023-06-14,-0.375
2023-06-14,2023-06-15,-0.5
2023-06-15,2023-06-16,-0.61328125
2023-06-16,2023-06-19,-0.5859375
2023-06-19,2023-06-20,-0.50390625
2023-06-20,2023-06-21,-0.5
2023-06-21,2023-06-26,-0.5546875
2023-06-26,2023-06-27,-0.4921875
2023-06-27,2023-06-28,-0.345703125
2023-06-28,2023-06-29,-0.25390625
2023-06-29,2023-06-30,-0.0693359375
2023-06-30,2023-07-03,-0.0181884765625
2023-07-03,2023-07-04,0.0284423828125
2023-07-04,2023-07-05,0.038818359375
2023-07-05,2023-07-06,0.2578125
2023-07-06,2023-07-07,0.3203125
2023-07-07,2023-07-10,0.263671875
2023-07-10,2023-07-11,0.3046875
2023-07-11,2023-07-12,0.2451171875
2023-07-12,2023-07-13,-0.11572265625
2023-07-13,2023-07-14,0.00174713134765625
2023-07-14,2023-07-17,0.1884765625
2023-07-17,2023-07-18,-0.19140625
2023-07-18,2023-07-19,-0.203125
2023-07-19,2023-07-20,-0.2099609375
2023-07-20,2023-07-21,-0.26171875
2023-07-21,2023-07-24,0.04638671875
2023-07-24,2023-07-25,0.328125
2023-07-25,2023-07-26,0.50390625
2023-07-26,2023-07-27,-0.4765625
2023-07-27,2023-07-28,0.01446533203125
2023-07-28,2023-07-31,0.1484375
2023-07-31,2023-08-01,0.1083984375
2023-08-01,2023-08-02,-0.67578125
2023-08-02,2023-08-03,-0.5546875
2023-08-03,2023-08-04,-0.6640625
2023-08-04,2023-08-07,0.035400390625
2023-08-07,2023-08-08,-0.25
2023-08-08,2023-08-09,-0.0771484375
2023-08-09,2023-08-10,-0.0791015625
2023-08-10,2023-08-11,-0.21875
2023-08-11,2023-08-14,-0.181640625
2023-08-14,2023-08-15,-0.427734375
2023-08-15,2023-08-16,-0.50390625
2023-08-16,2023-08-17,-0.333984375
2023-08-17,2023-08-18,-0.1591796875
2023-08-18,2023-08-21,-0.14453125
2023-08-21,2023-08-22,-0.443359375
2023-08-22,2023-08-23,-0.294921875
2023-08-23,2023-08-24,-0.52734375
2023-08-24,2023-08-25,-0.40625
2023-08-25,2023-08-28,-0.7578125
2023-08-28,2023-08-29,-0.38671875
2023-08-29,2023-08-30,0.1435546875
2023-08-30,2023-08-31,-0.318359375
2023-08-31,2023-09-01,-0.482421875
2023-09-01,2023-09-04,-0.267578125
2023-09-04,2023-09-05,0.019287109375
2023-09-05,2023-09-06,-0.2060546875
2023-09-06,2023-09-07,0.0296630859375
2023-09-07,2023-09-08,-0.451171875
2023-09-08,2023-09-11,-0.353515625
2023-09-11,2023-09-12,-0.0703125
2023-09-12,2023-09-13,0.11376953125
2023-09-13,2023-09-14,-0.1103515625
2023-09-14,2023-09-15,-0.0458984375
2023-09-15,2023-09-18,-0.140625
2023-09-18,2023-09-19,0.00811767578125
2023-09-19,2023-09-20,0.1669921875
2023-09-20,2023-09-21,-0.021240234375
2023-09-21,2023-09-22,-0.2236328125
2023-09-22,2023-09-25,0.030517578125
2023-09-25,2023-09-26,-0.04345703125
2023-09-26,2023-09-27,-0.244140625
2023-09-27,2023-09-28,-0.0108642578125
2023-09-28,2023-10-09,-0.1181640625
2023-10-09,2023-10-10,0.051513671875
2023-10-10,2023-10-11,0.1923828125
2023-10-11,2023-10-12,0.0024261474609375
2023-10-12,2023-10-13,0.37890625
2023-10-13,2023-10-16,0.055908203125
2023-10-16,2023-10-17,0.1806640625
2023-10-17,2023-10-18,0.369140625
2023-10-18,2023-10-19,-0.294921875
2023-10-19,2023-10-20,-0.54296875
2023-10-20,2023-10-23,-0.6484375
2023-10-23,2023-10-24,-0.61328125
2023-10-24,2023-10-25,-0.6328125
2023-10-25,2023-10-26,-0.546875
2023-10-26,2023-10-27,0.1123046875
2023-10-27,2023-10-30,0.3125
2023-10-30,2023-10-31,0.2080078125
2023-10-31,2023-11-01,0.1748046875
2023-11-01,2023-11-02,0.1318359375
2023-11-02,2023-11-03,0.50390625
2023-11-03,2023-11-06,0.796875
2023-11-06,2023-11-07,0.6953125
2023-11-07,2023-11-08,0.91796875
2023-11-08,2023-11-09,0.83984375
2023-11-09,2023-11-10,0.890625
2023-11-10,2023-11-13,0.6015625
2023-11-13,2023-11-14,0.67578125
2023-11-14,2023-11-15,0.83203125
2023-11-15,2023-11-16,0.98046875
2023-11-16,2023-11-17,0.87109375
2023-11-17,2023-11-20,0.64453125
2023-11-20,2023-11-21,1.0078125
2023-11-21,2023-11-22,-0.1337890625
2023-11-22,2023-11-23,0.72265625
2023-11-23,2023-11-24,-0.5078125
2023-11-24,2023-11-27,-0.26953125
2023-11-27,2023-11-28,-0.1953125
2023-11-28,2023-11-29,0.09521484375
2023-11-29,2023-11-30,-0.14453125
2023-11-30,2023-12-01,0.50390625
2023-12-01,2023-12-04,1.0546875
2023-12-04,2023-12-05,0.640625
2023-12-05,2023-12-06,-0.045654296875
2023-12-06,2023-12-07,0.44921875
2023-12-07,2023-12-08,-0.322265625
2023-12-08,2023-12-11,-0.287109375
2023-12-11,2023-12-12,-0.0235595703125
2023-12-12,2023-12-13,-0.025146484375
2023-12-13,2023-12-14,-0.00185394287109375
2023-12-14,2023-12-15,-0.2275390625
2023-12-15,2023-12-18,-0.2451171875
2023-12-18,2023-12-19,-0.298828125
2023-12-19,2023-12-20,-0.134765625
2023-12-20,2023-12-21,-0.314453125
2023-12-21,2023-12-22,-0.130859375
2023-12-22,2023-12-25,-0.259765625
2023-12-25,2023-12-26,-0.2451171875
2023-12-26,2023-12-27,-0.34765625
2023-12-27,2023-12-28,-0.435546875
2023-12-28,2023-12-29,-0.244140625
