signal_date,available_date,MLP
2021-09-30,2021-10-08,-0.1689453125
2021-10-08,2021-10-11,-0.109375
2021-10-11,2021-10-12,-0.09375
2021-10-12,2021-10-13,-0.05712890625
2021-10-13,2021-10-14,0.408203125
2021-10-14,2021-10-15,0.10888671875
2021-10-15,2021-10-18,-0.2314453125
2021-10-18,2021-10-19,0.050048828125
2021-10-19,2021-10-20,-0.09765625
2021-10-20,2021-10-21,0.30859375
2021-10-21,2021-10-22,-0.06982421875
2021-10-22,2021-10-25,-0.263671875
2021-10-25,2021-10-26,0.10205078125
2021-10-26,2021-10-27,-0.0615234375
2021-10-27,2021-10-28,0.01324462890625
2021-10-28,2021-10-29,-0.173828125
2021-10-29,2021-11-01,-0.21484375
2021-11-01,2021-11-02,-0.2412109375
2021-11-02,2021-11-03,0.000751495361328125
2021-11-03,2021-11-04,0.010498046875
2021-11-04,2021-11-05,0.01055908203125
2021-11-05,2021-11-08,0.013916015625
2021-11-08,2021-11-09,-0.02294921875
2021-11-09,2021-11-10,0.130859375
2021-11-10,2021-11-11,0.037353515625
2021-11-11,2021-11-12,0.1474609375
2021-11-12,2021-11-15,-0.20703125
2021-11-15,2021-11-16,0.0194091796875
2021-11-16,2021-11-17,-0.23828125
2021-11-17,2021-11-18,-0.25
2021-11-18,2021-11-19,-0.2734375
2021-11-19,2021-11-22,-0.0703125
2021-11-22,2021-11-23,-0.12060546875
2021-11-23,2021-11-24,-0.0771484375
2021-11-24,2021-11-25,-0.1484375
2021-11-25,2021-11-26,-0.1611328125
2021-11-26,2021-11-29,0.0017547607421875
2021-11-29,2021-11-30,-0.28125
2021-11-30,2021-12-01,-0.392578125
2021-12-01,2021-12-02,0.0228271484375
2021-12-02,2021-12-03,-0.11865234375
2021-12-03,2021-12-06,-0.31640625
2021-12-06,2021-12-07,-0.12255859375
2021-12-07,2021-12-08,0.0439453125
2021-12-08,2021-12-09,0.25
2021-12-09,2021-12-10,-0.19140625
2021-12-10,2021-12-13,-0.2392578125
2021-12-13,2021-12-14,-0.341796875
2021-12-14,2021-12-15,-0.458984375
2021-12-15,2021-12-16,-0.003082275390625
2021-12-16,2021-12-17,-0.04052734375
2021-12-17,2021-12-20,0.318359375
2021-12-20,2021-12-21,0.056396484375
2021-12-21,2021-12-22,-0.00982666015625
2021-12-22,2021-12-23,0.04443359375
2021-12-23,2021-12-24,0.29296875
2021-12-24,2021-12-27,-0.2412109375
2021-12-27,2021-12-28,-0.359375
2021-12-28,2021-12-29,0.060302734375
2021-12-29,2021-12-30,-0.0244140625
2021-12-30,2021-12-31,-0.28515625
2021-12-31,2022-01-04,-0.35546875
2022-01-04,2022-01-05,-0.026611328125
2022-01-05,2022-01-06,-0.02685546875
2022-01-06,2022-01-07,0.1904296875
2022-01-07,2022-01-10,0.177734375
2022-01-10,2022-01-11,0.1171875
2022-01-11,2022-01-12,-0.1396484375
2022-01-12,2022-01-13,0.15625
2022-01-13,2022-01-14,0.0022125244140625
2022-01-14,2022-01-17,0.059814453125
2022-01-17,2022-01-18,-0.05615234375
2022-01-18,2022-01-19,-0.126953125
2022-01-19,2022-01-20,-0.06787109375
2022-01-20,2022-01-21,-0.134765625
2022-01-21,2022-01-24,-0.03125
2022-01-24,2022-01-25,0.055908203125
2022-01-25,2022-01-26,-0.0020904541015625
2022-01-26,2022-01-27,0.18359375
2022-01-27,2022-01-28,0.10595703125
2022-01-28,2022-02-07,0.037353515625
2022-02-07,2022-02-08,0.0308837890625
2022-02-08,2022-02-09,-0.287109375
2022-02-09,2022-02-10,-0.024169921875
2022-02-10,2022-02-11,-0.146484375
2022-02-11,2022-02-14,-0.0791015625
2022-02-14,2022-02-15,-0.12158203125
2022-02-15,2022-02-16,0.0556640625
2022-02-16,2022-02-17,-0.050048828125
2022-02-17,2022-02-18,-0.08544921875
2022-02-18,2022-02-21,-0.318359375
2022-02-21,2022-02-22,-0.3359375
2022-02-22,2022-02-23,-0.130859375
2022-02-23,2022-02-24,-0.12255859375
2022-02-24,2022-02-25,-0.2041015625
2022-02-25,2022-02-28,-0.03466796875
2022-02-28,2022-03-01,-0.007354736328125
2022-03-01,2022-03-02,-0.49609375
2022-03-02,2022-03-03,-0.40234375
2022-03-03,2022-03-04,-0.28125
2022-03-04,2022-03-07,-0.3515625
2022-03-07,2022-03-08,0.0634765625
2022-03-08,2022-03-09,-0.083984375
2022-03-09,2022-03-10,-0.1396484375
2022-03-10,2022-03-11,-0.2294921875
2022-03-11,2022-03-14,-0.306640625
2022-03-14,2022-03-15,0.09228515625
2022-03-15,2022-03-16,0.294921875
2022-03-16,2022-03-17,-0.10546875
2022-03-17,2022-03-18,-0.58203125
2022-03-18,2022-03-21,-0.4453125
2022-03-21,2022-03-22,-0.12255859375
2022-03-22,2022-03-23,0.02685546875
2022-03-23,2022-03-24,0.0205078125
2022-03-24,2022-03-25,-0.353515625
2022-03-25,2022-03-28,-0.326171875
2022-03-28,2022-03-29,-0.166015625
2022-03-29,2022-03-30,-0.1513671875
2022-03-30,2022-03-31,-0.0419921875
2022-03-31,2022-04-01,0.0419921875
2022-04-01,2022-04-06,0.14453125
2022-04-06,2022-04-07,-0.0830078125
2022-04-07,2022-04-08,0.061279296875
2022-04-08,2022-04-11,-0.28515625
2022-04-11,2022-04-12,-0.09228515625
2022-04-12,2022-04-13,-0.0380859375
2022-04-13,2022-04-14,-0.0185546875
2022-04-14,2022-04-15,-0.00604248046875
2022-04-15,2022-04-18,-0.09619140625
2022-04-18,2022-04-19,0.1064453125
2022-04-19,2022-04-20,0.0286865234375
2022-04-20,2022-04-21,-0.023193359375
2022-04-21,2022-04-22,0.031494140625
2022-04-22,2022-04-25,-0.1875
2022-04-25,2022-04-26,-0.2421875
2022-04-26,2022-04-27,-0.1806640625
2022-04-27,2022-04-28,-0.10888671875
2022-04-28,2022-04-29,0.1005859375
2022-04-29,2022-05-05,0.10205078125
2022-05-05,2022-05-06,0.2265625
2022-05-06,2022-05-09,0.2890625
2022-05-09,2022-05-10,-0.162109375
2022-05-10,2022-05-11,-0.052734375
2022-05-11,2022-05-12,0.40234375
2022-05-12,2022-05-13,0.55859375
2022-05-13,2022-05-16,0.23046875
2022-05-16,2022-05-17,0.1513671875
2022-05-17,2022-05-18,0.33203125
2022-05-18,2022-05-19,0.55078125
2022-05-19,2022-05-20,0.294921875
2022-05-20,2022-05-23,0.26953125
2022-05-23,2022-05-24,0.2177734375
2022-05-24,2022-05-25,0.0966796875
2022-05-25,2022-05-26,-0.0654296875
2022-05-26,2022-05-27,-0.021240234375
2022-05-27,2022-05-30,0.05224609375
2022-05-30,2022-05-31,-0.0712890625
2022-05-31,2022-06-01,0.1455078125
2022-06-01,2022-06-02,0.33203125
2022-06-02,2022-06-06,0.2490234375
2022-06-06,2022-06-07,0.22265625
2022-06-07,2022-06-08,0.1630859375
2022-06-08,2022-06-09,0.345703125
2022-06-09,2022-06-10,0.5078125
2022-06-10,2022-06-13,0.498046875
2022-06-13,2022-06-14,0.2734375
2022-06-14,2022-06-15,0.35546875
2022-06-15,2022-06-16,0.1455078125
2022-06-16,2022-06-17,0.2197265625
2022-06-17,2022-06-20,-0.0244140625
2022-06-20,2022-06-21,0.234375
2022-06-21,2022-06-22,0.255859375
2022-06-22,2022-06-23,0.384765625
2022-06-23,2022-06-24,0.126953125
2022-06-24,2022-06-27,0.255859375
2022-06-27,2022-06-28,0.24609375
2022-06-28,2022-06-29,0.1279296875
2022-06-29,2022-06-30,0.5703125
2022-06-30,2022-07-01,0.5234375
2022-07-01,2022-07-04,0.279296875
2022-07-04,2022-07-05,0.25390625
2022-07-05,2022-07-06,0.37109375
2022-07-06,2022-07-07,0.3125
2022-07-07,2022-07-08,0.19921875
2022-07-08,2022-07-11,0.146484375
2022-07-11,2022-07-12,0.275390625
2022-07-12,2022-07-13,0.328125
2022-07-13,2022-07-14,0.28125
2022-07-14,2022-07-15,0.2021484375
2022-07-15,2022-07-18,0.03173828125
2022-07-18,2022-07-19,-0.018310546875
2022-07-19,2022-07-20,-0.11474609375
2022-07-20,2022-07-21,0.1826171875
2022-07-21,2022-07-22,0.2060546875
2022-07-22,2022-07-25,0.06884765625
2022-07-25,2022-07-26,0.064453125
2022-07-26,2022-07-27,0.048583984375
2022-07-27,2022-07-28,-0.059814453125
2022-07-28,2022-07-29,0.0859375
2022-07-29,2022-08-01,0.11083984375
2022-08-01,2022-08-02,-0.00531005859375
2022-08-02,2022-08-03,-0.13671875
2022-08-03,2022-08-04,-0.3828125
2022-08-04,2022-08-05,-0.216796875
2022-08-05,2022-08-08,-0.30859375
2022-08-08,2022-08-09,-0.09326171875
2022-08-09,2022-08-10,-0.3125
2022-08-10,2022-08-11,-0.1455078125
2022-08-11,2022-08-12,-0.1650390625
2022-08-12,2022-08-15,-0.05908203125
2022-08-15,2022-08-16,-0.1875
2022-08-16,2022-08-17,-0.26171875
2022-08-17,2022-08-18,-0.2138671875
2022-08-18,2022-08-19,-0.17578125
2022-08-19,2022-08-22,-0.11572265625
2022-08-22,2022-08-23,-0.10791015625
2022-08-23,2022-08-24,-0.21484375
2022-08-24,2022-08-25,-0.349609375
2022-08-25,2022-08-26,-0.263671875
2022-08-26,2022-08-29,-0.423828125
2022-08-29,2022-08-30,0.1181640625
2022-08-30,2022-08-31,0.1650390625
2022-08-31,2022-09-01,0.0439453125
2022-09-01,2022-09-02,0.1708984375
2022-09-02,2022-09-05,0.12890625
2022-09-05,2022-09-06,0.390625
2022-09-06,2022-09-07,0.212890625
2022-09-07,2022-09-08,0.10693359375
2022-09-08,2022-09-09,0.038330078125
2022-09-09,2022-09-13,0.087890625
2022-09-13,2022-09-14,0.373046875
2022-09-14,2022-09-15,0.0732421875
2022-09-15,2022-09-16,0.34375
2022-09-16,2022-09-19,-0.1630859375
2022-09-19,2022-09-20,-0.1572265625
2022-09-20,2022-09-21,-0.1298828125
2022-09-21,2022-09-22,-0.12890625
2022-09-22,2022-09-23,-0.046875
2022-09-23,2022-09-26,-0.251953125
2022-09-26,2022-09-27,0.322265625
2022-09-27,2022-09-28,0.26953125
2022-09-28,2022-09-29,0.208984375
2022-09-29,2022-09-30,0.1669921875
2022-09-30,2022-10-10,0.107421875
2022-10-10,2022-10-11,-0.00787353515625
2022-10-11,2022-10-12,-0.0013427734375
2022-10-12,2022-10-13,-0.0751953125
2022-10-13,2022-10-14,-0.205078125
2022-10-14,2022-10-17,-0.05126953125
2022-10-17,2022-10-18,-0.1826171875
2022-10-18,2022-10-19,-0.03369140625
2022-10-19,2022-10-20,-0.10693359375
2022-10-20,2022-10-21,-0.14453125
2022-10-21,2022-10-24,-0.177734375
2022-10-24,2022-10-25,-0.12109375
2022-10-25,2022-10-26,-0.056640625
2022-10-26,2022-10-27,-0.28515625
2022-10-27,2022-10-28,-0.0888671875
2022-10-28,2022-10-31,-0.05126953125
2022-10-31,2022-11-01,-0.140625
2022-11-01,2022-11-02,-0.07177734375
2022-11-02,2022-11-03,0.0751953125
2022-11-03,2022-11-04,0.1396484375
2022-11-04,2022-11-07,0.11181640625
2022-11-07,2022-11-08,0.11767578125
2022-11-08,2022-11-09,-0.12109375
2022-11-09,2022-11-10,-0.042724609375
2022-11-10,2022-11-11,-0.0103759765625
2022-11-11,2022-11-14,0.03076171875
2022-11-14,2022-11-15,0.062255859375
2022-11-15,2022-11-16,0.126953125
2022-11-16,2022-11-17,-0.099609375
2022-11-17,2022-11-18,-0.255859375
2022-11-18,2022-11-21,-0.0966796875
2022-11-21,2022-11-22,-0.1220703125
2022-11-22,2022-11-23,-0.12158203125
2022-11-23,2022-11-24,-0.2060546875
2022-11-24,2022-11-25,0.06494140625
2022-11-25,2022-11-28,0.0869140625
2022-11-28,2022-11-29,0.150390625
2022-11-29,2022-11-30,0.03857421875
2022-11-30,2022-12-01,-0.0947265625
2022-12-01,2022-12-02,0.01513671875
2022-12-02,2022-12-05,0.1611328125
2022-12-05,2022-12-06,0.022705078125
2022-12-06,2022-12-07,0.1513671875
2022-12-07,2022-12-08,0.1962890625
2022-12-08,2022-12-09,0.251953125
2022-12-09,2022-12-12,0.09130859375
2022-12-12,2022-12-13,0.140625
2022-12-13,2022-12-14,0.15234375
2022-12-14,2022-12-15,0.09521484375
2022-12-15,2022-12-16,-0.00628662109375
2022-12-16,2022-12-19,0.267578125
2022-12-19,2022-12-20,-0.24609375
2022-12-20,2022-12-21,-0.005828857421875
2022-12-21,2022-12-22,-0.07568359375
2022-12-22,2022-12-23,0.06787109375
2022-12-23,2022-12-26,-0.053466796875
2022-12-26,2022-12-27,-0.1025390625
2022-12-27,2022-12-28,-0.08056640625
2022-12-28,2022-12-29,0.0203857421875
2022-12-29,2022-12-30,-0.1357421875
