signal_date,available_date,MLP
2020-11-10,2020-11-11,0.26171875
2020-11-11,2020-11-12,0.1904296875
2020-11-12,2020-11-13,0.33203125
2020-11-13,2020-11-16,0.1669921875
2020-11-16,2020-11-17,0.33203125
2020-11-17,2020-11-18,0.0191650390625
2020-11-18,2020-11-19,-0.0498046875
2020-11-19,2020-11-20,0.1923828125
2020-11-20,2020-11-23,0.326171875
2020-11-23,2020-11-24,0.2119140625
2020-11-24,2020-11-25,0.470703125
2020-11-25,2020-11-26,0.208984375
2020-11-26,2020-11-27,0.46875
2020-11-27,2020-11-30,0.3125
2020-11-30,2020-12-01,0.2294921875
2020-12-01,2020-12-02,0.2216796875
2020-12-02,2020-12-03,-0.1962890625
2020-12-03,2020-12-04,-0.189453125
2020-12-04,2020-12-07,-0.07080078125
2020-12-07,2020-12-08,-0.0791015625
2020-12-08,2020-12-09,0.03271484375
2020-12-09,2020-12-10,0.01336669921875
2020-12-10,2020-12-11,0.1435546875
2020-12-11,2020-12-14,0.1708984375
2020-12-14,2020-12-15,0.2216796875
2020-12-15,2020-12-16,0.130859375
2020-12-16,2020-12-17,0.451171875
2020-12-17,2020-12-18,0.08984375
2020-12-18,2020-12-21,0.1484375
2020-12-21,2020-12-22,0.20703125
2020-12-22,2020-12-23,0.1357421875
2020-12-23,2020-12-24,0.19921875
2020-12-24,2020-12-25,0.455078125
2020-12-25,2020-12-28,0.416015625
2020-12-28,2020-12-29,0.40234375
2020-12-29,2020-12-30,0.0281982421875
2020-12-30,2020-12-31,0.15234375
