signal_date,available_date,MLP
2026-05-08,2026-05-11,-0.43359375
2026-05-11,2026-05-12,-0.439453125
2026-05-12,2026-05-13,-0.341796875
2026-05-13,2026-05-14,-0.39453125
2026-05-14,2026-05-15,-0.7578125
2026-05-15,2026-05-18,-0.52734375
2026-05-18,2026-05-19,-0.49609375
2026-05-19,2026-05-20,-0.62109375
2026-05-20,2026-05-21,-0.5390625
2026-05-21,2026-05-22,-0.37890625
2026-05-22,2026-05-25,-0.43359375
2026-05-25,2026-05-26,-0.455078125
2026-05-26,2026-05-27,-0.2431640625
2026-05-27,2026-05-28,-0.1767578125
2026-05-28,2026-05-29,-0.26953125
2026-05-29,2026-06-01,-0.353515625
2026-06-01,2026-06-02,-0.330078125
2026-06-02,2026-06-03,-0.5078125
2026-06-03,2026-06-04,-0.6484375
2026-06-04,2026-06-05,-0.54296875
2026-06-05,2026-06-08,-0.72265625
2026-06-08,2026-06-09,-1.0078125
2026-06-09,2026-06-10,-0.7734375
2026-06-10,2026-06-11,-0.83984375
2026-06-11,2026-06-12,-0.8671875
2026-06-12,2026-06-15,-0.6640625
2026-06-15,2026-06-16,-0.46484375
2026-06-16,2026-06-17,-0.41015625
2026-06-17,2026-06-18,-0.23828125
2026-06-18,2026-06-22,-0.240234375
2026-06-22,2026-06-23,-0.07763671875
2026-06-23,2026-06-24,-0.11279296875
2026-06-24,2026-06-25,0.265625
2026-06-25,2026-06-26,0.1982421875
2026-06-26,2026-06-29,-0.1123046875
2026-06-29,2026-06-30,-0.330078125
2026-06-30,2026-07-01,-0.40234375
2026-07-01,2026-07-02,-0.4609375
2026-07-02,2026-07-03,-0.6015625
2026-07-03,2026-07-06,-0.5234375
2026-07-06,2026-07-07,-0.5078125
2026-07-07,2026-07-08,-0.84765625
2026-07-08,2026-07-09,-0.5
2026-07-09,2026-07-10,-0.205078125
2026-07-10,2026-07-13,-0.25390625
2026-07-13,2026-07-14,-0.314453125
2026-07-14,2026-07-15,-0.283203125
2026-07-15,2026-07-16,-0.15234375
2026-07-16,2026-07-17,-0.333984375
2026-07-17,2026-07-20,-0.2119140625
2026-07-20,2026-07-21,-0.2236328125
2026-07-21,2026-07-22,-0.1826171875
2026-07-22,2026-07-23,-0.142578125
