signal_date,available_date,MLP
2020-11-04,2020-11-05,0.48046875
2020-11-05,2020-11-06,0.388671875
2020-11-06,2020-11-09,0.341796875
2020-11-09,2020-11-10,0.326171875
2020-11-10,2020-11-11,0.328125
2020-11-11,2020-11-12,0.39453125
2020-11-12,2020-11-13,0.07666015625
2020-11-13,2020-11-16,0.09912109375
2020-11-16,2020-11-17,0.08984375
2020-11-17,2020-11-18,0.26953125
2020-11-18,2020-11-19,0.267578125
2020-11-19,2020-11-20,0.267578125
2020-11-20,2020-11-23,0.373046875
2020-11-23,2020-11-24,0.171875
2020-11-24,2020-11-25,0.21875
2020-11-25,2020-11-26,0.388671875
2020-11-26,2020-11-27,0.263671875
2020-11-27,2020-11-30,0.275390625
2020-11-30,2020-12-01,-0.024658203125
2020-12-01,2020-12-02,-0.043701171875
2020-12-02,2020-12-03,0.1455078125
2020-12-03,2020-12-04,0.25
2020-12-04,2020-12-07,0.400390625
2020-12-07,2020-12-08,0.44921875
2020-12-08,2020-12-09,0.43359375
2020-12-09,2020-12-10,0.416015625
2020-12-10,2020-12-11,0.361328125
2020-12-11,2020-12-14,0.3359375
2020-12-14,2020-12-15,0.376953125
2020-12-15,2020-12-16,0.296875
2020-12-16,2020-12-17,0.40625
2020-12-17,2020-12-18,0.55859375
2020-12-18,2020-12-21,0.58203125
2020-12-21,2020-12-22,0.65625
2020-12-22,2020-12-23,0.61328125
2020-12-23,2020-12-24,0.55859375
2020-12-24,2020-12-25,0.4453125
2020-12-25,2020-12-28,0.482421875
2020-12-28,2020-12-29,0.51953125
2020-12-29,2020-12-30,0.4453125
2020-12-30,2020-12-31,0.44140625
2020-12-31,2021-01-04,0.41796875
2021-01-04,2021-01-05,0.279296875
2021-01-05,2021-01-06,-0.07275390625
2021-01-06,2021-01-07,0.0634765625
2021-01-07,2021-01-08,0.12060546875
2021-01-08,2021-01-11,0.1650390625
2021-01-11,2021-01-12,0.251953125
2021-01-12,2021-01-13,0.294921875
2021-01-13,2021-01-14,0.259765625
2021-01-14,2021-01-15,0.37890625
2021-01-15,2021-01-18,0.48828125
2021-01-18,2021-01-19,0.431640625
2021-01-19,2021-01-20,0.625
2021-01-20,2021-01-21,0.07470703125
2021-01-21,2021-01-22,0.032470703125
2021-01-22,2021-01-25,0.197265625
2021-01-25,2021-01-26,0.177734375
2021-01-26,2021-01-27,0.330078125
2021-01-27,2021-01-28,0.3984375
2021-01-28,2021-01-29,0.365234375
2021-01-29,2021-02-01,0.380859375
2021-02-01,2021-02-02,0.67578125
2021-02-02,2021-02-03,0.6328125
2021-02-03,2021-02-04,0.4375
2021-02-04,2021-02-05,0.41796875
2021-02-05,2021-02-08,0.3203125
2021-02-08,2021-02-09,0.11962890625
2021-02-09,2021-02-10,0.185546875
2021-02-10,2021-02-18,0.162109375
2021-02-18,2021-02-19,0.349609375
2021-02-19,2021-02-22,0.1083984375
2021-02-22,2021-02-23,0.1669921875
2021-02-23,2021-02-24,0.1171875
2021-02-24,2021-02-25,0.431640625
2021-02-25,2021-02-26,0.40234375
2021-02-26,2021-03-01,0.59765625
2021-03-01,2021-03-02,0.58203125
2021-03-02,2021-03-03,0.671875
2021-03-03,2021-03-04,0.462890625
2021-03-04,2021-03-05,0.51171875
2021-03-05,2021-03-08,0.443359375
2021-03-08,2021-03-09,0.6015625
2021-03-09,2021-03-10,0.578125
2021-03-10,2021-03-11,-0.0006256103515625
2021-03-11,2021-03-12,0.0869140625
2021-03-12,2021-03-15,0.09375
2021-03-15,2021-03-16,0.353515625
2021-03-16,2021-03-17,0.1435546875
2021-03-17,2021-03-18,0.21875
2021-03-18,2021-03-19,-0.0002498626708984375
2021-03-19,2021-03-22,0.2236328125
2021-03-22,2021-03-23,0.212890625
2021-03-23,2021-03-24,0.1318359375
2021-03-24,2021-03-25,-0.1455078125
2021-03-25,2021-03-26,-0.3984375
2021-03-26,2021-03-29,-0.5703125
2021-03-29,2021-03-30,-0.349609375
2021-03-30,2021-03-31,-0.0172119140625
2021-03-31,2021-04-01,-0.0322265625
2021-04-01,2021-04-02,0.07958984375
2021-04-02,2021-04-06,-0.02197265625
2021-04-06,2021-04-07,0.0284423828125
2021-04-07,2021-04-08,0.00872802734375
2021-04-08,2021-04-09,-0.1064453125
2021-04-09,2021-04-12,-0.08740234375
2021-04-12,2021-04-13,-0.06787109375
2021-04-13,2021-04-14,-0.09375
2021-04-14,2021-04-15,-0.0279541015625
2021-04-15,2021-04-16,0.22265625
2021-04-16,2021-04-19,0.0277099609375
2021-04-19,2021-04-20,-0.07666015625
2021-04-20,2021-04-21,-0.1240234375
2021-04-21,2021-04-22,-0.134765625
2021-04-22,2021-04-23,-0.259765625
2021-04-23,2021-04-26,-0.380859375
2021-04-26,2021-04-27,-0.431640625
2021-04-27,2021-04-28,-0.61328125
2021-04-28,2021-04-29,-0.21484375
2021-04-29,2021-04-30,0.044921875
2021-04-30,2021-05-06,0.1025390625
2021-05-06,2021-05-07,0.19921875
2021-05-07,2021-05-10,0.33203125
2021-05-10,2021-05-11,0.291015625
2021-05-11,2021-05-12,0.0101318359375
2021-05-12,2021-05-13,0.15625
2021-05-13,2021-05-14,0.0615234375
2021-05-14,2021-05-17,0.18359375
2021-05-17,2021-05-18,0.169921875
2021-05-18,2021-05-19,0.1796875
2021-05-19,2021-05-20,0.33203125
2021-05-20,2021-05-21,0.080078125
2021-05-21,2021-05-24,0.0181884765625
2021-05-24,2021-05-25,-0.1298828125
2021-05-25,2021-05-26,0.2197265625
2021-05-26,2021-05-27,0.04541015625
2021-05-27,2021-05-28,0.138671875
2021-05-28,2021-05-31,0.28125
2021-05-31,2021-06-01,0.2041015625
2021-06-01,2021-06-02,0.53515625
2021-06-02,2021-06-03,0.6484375
2021-06-03,2021-06-04,0.443359375
2021-06-04,2021-06-07,0.421875
2021-06-07,2021-06-08,0.3671875
2021-06-08,2021-06-09,0.361328125
2021-06-09,2021-06-10,0.3203125
2021-06-10,2021-06-11,0.427734375
2021-06-11,2021-06-15,0.439453125
2021-06-15,2021-06-16,0.55859375
2021-06-16,2021-06-17,0.640625
2021-06-17,2021-06-18,0.6015625
2021-06-18,2021-06-21,0.482421875
2021-06-21,2021-06-22,0.318359375
2021-06-22,2021-06-23,0.224609375
2021-06-23,2021-06-24,0.392578125
2021-06-24,2021-06-25,0.486328125
2021-06-25,2021-06-28,0.494140625
2021-06-28,2021-06-29,0.341796875
2021-06-29,2021-06-30,0.328125
2023-06-30,2023-07-03,-0.045166015625
2023-07-03,2023-07-04,-0.416015625
2023-07-04,2023-07-05,-0.45703125
2023-07-05,2023-07-06,-0.59765625
2023-07-06,2023-07-07,-0.384765625
2023-07-07,2023-07-10,-0.1513671875
2023-07-10,2023-07-11,-0.1767578125
2023-07-11,2023-07-12,-0.169921875
2023-07-12,2023-07-13,-0.1328125
2023-07-13,2023-07-14,-0.1328125
2023-07-14,2023-07-17,0.048583984375
2023-07-17,2023-07-18,-0.1572265625
2023-07-18,2023-07-19,-0.32421875
2023-07-19,2023-07-20,-0.10009765625
2023-07-20,2023-07-21,-0.005523681640625
2023-07-21,2023-07-24,-0.07421875
2023-07-24,2023-07-25,0.11181640625
2023-07-25,2023-07-26,0.11572265625
2023-07-26,2023-07-27,0.1533203125
2023-07-27,2023-07-28,-0.12451171875
2023-07-28,2023-07-31,0.1259765625
2023-07-31,2023-08-01,0.023193359375
2023-08-01,2023-08-02,0.1396484375
2023-08-02,2023-08-03,-0.12890625
2023-08-03,2023-08-04,0.07421875
2023-08-04,2023-08-07,0.052490234375
2023-08-07,2023-08-08,-0.18359375
2023-08-08,2023-08-09,-0.06640625
2023-08-09,2023-08-10,-0.03759765625
2023-08-10,2023-08-11,-0.062255859375
2023-08-11,2023-08-14,0.078125
2023-08-14,2023-08-15,0.04931640625
2023-08-15,2023-08-16,-0.11083984375
2023-08-16,2023-08-17,-0.03662109375
2023-08-17,2023-08-18,-0.134765625
2023-08-18,2023-08-21,0.11962890625
2023-08-21,2023-08-22,-0.09912109375
2023-08-22,2023-08-23,-0.04052734375
2023-08-23,2023-08-24,0.0625
2023-08-24,2023-08-25,0.0013580322265625
2023-08-25,2023-08-28,0.07421875
2023-08-28,2023-08-29,0.25
2023-08-29,2023-08-30,0.02197265625
2023-08-30,2023-08-31,0.04638671875
2023-08-31,2023-09-01,-0.07080078125
2023-09-01,2023-09-04,0.1611328125
2023-09-04,2023-09-05,0.130859375
2023-09-05,2023-09-06,0.1455078125
2023-09-06,2023-09-07,0.12353515625
2023-09-07,2023-09-08,0.2119140625
2023-09-08,2023-09-11,0.2158203125
2023-09-11,2023-09-12,0.234375
2023-09-12,2023-09-13,0.0947265625
2023-09-13,2023-09-14,0.18359375
2023-09-14,2023-09-15,0.1328125
2023-09-15,2023-09-18,0.10107421875
2023-09-18,2023-09-19,-0.06494140625
2023-09-19,2023-09-20,0.052001953125
2023-09-20,2023-09-21,0.1611328125
2023-09-21,2023-09-22,0.251953125
2023-09-22,2023-09-25,0.267578125
2023-09-25,2023-09-26,0.224609375
2023-09-26,2023-09-27,0.31640625
2023-09-27,2023-09-28,-0.10693359375
2023-09-28,2023-10-09,-0.10205078125
2023-10-09,2023-10-10,-0.0908203125
2023-10-10,2023-10-11,-0.11328125
2023-10-11,2023-10-12,0.0791015625
2023-10-12,2023-10-13,0.1728515625
2023-10-13,2023-10-16,0.16015625
2023-10-16,2023-10-17,0.0218505859375
2023-10-17,2023-10-18,-0.09521484375
2023-10-18,2023-10-19,0.1591796875
2023-10-19,2023-10-20,0.2392578125
2023-10-20,2023-10-23,0.07421875
2023-10-23,2023-10-24,0.0400390625
2023-10-24,2023-10-25,0.1201171875
2023-10-25,2023-10-26,0.33984375
2023-10-26,2023-10-27,0.19921875
2023-10-27,2023-10-30,0.06982421875
2023-10-30,2023-10-31,0.1494140625
2023-10-31,2023-11-01,0.0947265625
2023-11-01,2023-11-02,0.1533203125
2023-11-02,2023-11-03,0.1416015625
2023-11-03,2023-11-06,0.07470703125
2023-11-06,2023-11-07,0.193359375
2023-11-07,2023-11-08,0.3046875
2023-11-08,2023-11-09,0.330078125
2023-11-09,2023-11-10,0.248046875
2023-11-10,2023-11-13,0.435546875
2023-11-13,2023-11-14,0.5078125
2023-11-14,2023-11-15,0.400390625
2023-11-15,2023-11-16,0.37890625
2023-11-16,2023-11-17,0.68359375
2023-11-17,2023-11-20,0.609375
2023-11-20,2023-11-21,0.5234375
2023-11-21,2023-11-22,0.474609375
2023-11-22,2023-11-23,0.466796875
2023-11-23,2023-11-24,0.365234375
2023-11-24,2023-11-27,0.392578125
2023-11-27,2023-11-28,0.7109375
2023-11-28,2023-11-29,0.49609375
2023-11-29,2023-11-30,0.5703125
2023-11-30,2023-12-01,0.6015625
2023-12-01,2023-12-04,0.2041015625
2023-12-04,2023-12-05,0.380859375
2023-12-05,2023-12-06,0.58203125
2023-12-06,2023-12-07,0.1611328125
2023-12-07,2023-12-08,0.26171875
2023-12-08,2023-12-11,0.26171875
2023-12-11,2023-12-12,0.248046875
2023-12-12,2023-12-13,0.13671875
2023-12-13,2023-12-14,0.3203125
2023-12-14,2023-12-15,0.2421875
2023-12-15,2023-12-18,0.3515625
2023-12-18,2023-12-19,0.1396484375
2023-12-19,2023-12-20,-0.0810546875
2023-12-20,2023-12-21,0.380859375
2023-12-21,2023-12-22,0.158203125
2023-12-22,2023-12-25,0.33203125
2023-12-25,2023-12-26,0.439453125
2023-12-26,2023-12-27,0.29296875
2023-12-27,2023-12-28,0.3984375
2023-12-28,2023-12-29,0.0625
2023-12-29,2024-01-02,0.390625
2024-01-02,2024-01-03,0.54296875
2024-01-03,2024-01-04,0.5859375
2024-01-04,2024-01-05,0.67578125
2024-01-05,2024-01-08,0.56640625
2024-01-08,2024-01-09,0.6796875
2024-01-09,2024-01-10,0.70703125
2024-01-10,2024-01-11,0.279296875
2024-01-11,2024-01-12,0.37109375
2024-01-12,2024-01-15,0.59375
2024-01-15,2024-01-16,0.53515625
2024-01-16,2024-01-17,0.36328125
2024-01-17,2024-01-18,0.59765625
2024-01-18,2024-01-19,0.439453125
2024-01-19,2024-01-22,0.412109375
2024-01-22,2024-01-23,0.87109375
2024-01-23,2024-01-24,0.65625
2024-01-24,2024-01-25,0.59375
2024-01-25,2024-01-26,0.609375
2024-01-26,2024-01-29,0.75
2024-01-29,2024-01-30,0.66796875
2024-01-30,2024-01-31,0.40625
2024-01-31,2024-02-01,0.59765625
2024-02-01,2024-02-02,0.2236328125
2024-02-02,2024-02-05,0.52734375
2024-02-05,2024-02-06,0.1904296875
2024-02-06,2024-02-07,-0.0751953125
2024-02-07,2024-02-08,0.31640625
2024-02-08,2024-02-19,0.171875
2024-02-19,2024-02-20,0.451171875
2024-02-20,2024-02-21,0.390625
2024-02-21,2024-02-22,0.375
2024-02-22,2024-02-23,0.126953125
2024-02-23,2024-02-26,0.478515625
2024-02-26,2024-02-27,0.361328125
2024-02-27,2024-02-28,0.236328125
2024-02-28,2024-02-29,-0.310546875
2024-02-29,2024-03-01,-0.5234375
2024-03-01,2024-03-04,-0.051025390625
2024-03-04,2024-03-05,-0.32421875
2024-03-05,2024-03-06,0.267578125
2024-03-06,2024-03-07,0.345703125
2024-03-07,2024-03-08,0.79296875
2024-03-08,2024-03-11,0.1748046875
2024-03-11,2024-03-12,0.15625
2024-03-12,2024-03-13,0.232421875
2024-03-13,2024-03-14,0.455078125
2024-03-14,2024-03-15,0.498046875
2024-03-15,2024-03-18,0.208984375
2024-03-18,2024-03-19,0.73828125
2024-03-19,2024-03-20,0.73828125
2024-03-20,2024-03-21,0.671875
2024-03-21,2024-03-22,0.94140625
2024-03-22,2024-03-25,0.75
2024-03-25,2024-03-26,0.7890625
2024-03-26,2024-03-27,0.5703125
2024-03-27,2024-03-28,0.69921875
2024-03-28,2024-03-29,0.390625
2024-03-29,2024-04-01,0.494140625
2024-04-01,2024-04-02,0.51171875
2024-04-02,2024-04-03,0.46875
2024-04-03,2024-04-08,0.57421875
2024-04-08,2024-04-09,0.75390625
2024-04-09,2024-04-10,0.66015625
2024-04-10,2024-04-11,0.828125
2024-04-11,2024-04-12,0.90234375
2024-04-12,2024-04-15,0.90625
2024-04-15,2024-04-16,0.78515625
2024-04-16,2024-04-17,0.486328125
2024-04-17,2024-04-18,0.388671875
2024-04-18,2024-04-19,0.3359375
2024-04-19,2024-04-22,0.361328125
2024-04-22,2024-04-23,0.15625
2024-04-23,2024-04-24,-0.08740234375
2024-04-24,2024-04-25,0.1015625
2024-04-25,2024-04-26,-0.07958984375
2024-04-26,2024-04-29,0.185546875
2024-04-29,2024-04-30,-0.0654296875
2024-04-30,2024-05-06,0.1171875
2024-05-06,2024-05-07,0.435546875
2024-05-07,2024-05-08,0.5234375
2024-05-08,2024-05-09,0.546875
2024-05-09,2024-05-10,0.5078125
2024-05-10,2024-05-13,0.66796875
2024-05-13,2024-05-14,0.74609375
2024-05-14,2024-05-15,0.75390625
2024-05-15,2024-05-16,0.8203125
2024-05-16,2024-05-17,0.6328125
2024-05-17,2024-05-20,0.3515625
2024-05-20,2024-05-21,0.5078125
2024-05-21,2024-05-22,0.15625
2024-05-22,2024-05-23,0.423828125
2024-05-23,2024-05-24,0.6875
2024-05-24,2024-05-27,0.71875
2024-05-27,2024-05-28,0.427734375
2024-05-28,2024-05-29,0.244140625
2024-05-29,2024-05-30,0.578125
2024-05-30,2024-05-31,0.458984375
2024-05-31,2024-06-03,0.423828125
2024-06-03,2024-06-04,0.23828125
2024-06-04,2024-06-05,0.21484375
2024-06-05,2024-06-06,-0.32421875
2024-06-06,2024-06-07,0.043212890625
2024-06-07,2024-06-11,0.2216796875
2024-06-11,2024-06-12,0.091796875
2024-06-12,2024-06-13,0.24609375
2024-06-13,2024-06-14,0.23828125
2024-06-14,2024-06-17,0.1552734375
2024-06-17,2024-06-18,0.4765625
2024-06-18,2024-06-19,0.439453125
2024-06-19,2024-06-20,0.447265625
2024-06-20,2024-06-21,0.55078125
2024-06-21,2024-06-24,0.412109375
2024-06-24,2024-06-25,0.28125
2024-06-25,2024-06-26,0.44921875
2024-06-26,2024-06-27,0.2080078125
2024-06-27,2024-06-28,0.5078125
2024-06-28,2024-07-01,0.94921875
2024-07-01,2024-07-02,1.203125
2024-07-02,2024-07-03,1.453125
2024-07-03,2024-07-04,0.6484375
2024-07-04,2024-07-05,1.3359375
2024-07-05,2024-07-08,0.9765625
2024-07-08,2024-07-09,0.5546875
2024-07-09,2024-07-10,0.5859375
2024-07-10,2024-07-11,0.359375
2024-07-11,2024-07-12,-0.010009765625
2024-07-12,2024-07-15,0.051513671875
2024-07-15,2024-07-16,0.2158203125
2024-07-16,2024-07-17,0.25390625
2024-07-17,2024-07-18,-0.04833984375
2024-07-18,2024-07-19,0.29296875
2024-07-19,2024-07-22,0.6953125
2024-07-22,2024-07-23,0.76171875
2024-07-23,2024-07-24,0.75390625
2024-07-24,2024-07-25,0.65625
2024-07-25,2024-07-26,0.74609375
2024-07-26,2024-07-29,0.60546875
2024-07-29,2024-07-30,0.5078125
2024-07-30,2024-07-31,0.291015625
2024-07-31,2024-08-01,0.24609375
2024-08-01,2024-08-02,-0.00811767578125
2024-08-02,2024-08-05,-0.016845703125
2024-08-05,2024-08-06,-0.2001953125
2024-08-06,2024-08-07,-0.43359375
2024-08-07,2024-08-08,-0.34765625
2024-08-08,2024-08-09,-0.0242919921875
2024-08-09,2024-08-12,0.006744384765625
2024-08-12,2024-08-13,0.20703125
2024-08-13,2024-08-14,-0.05908203125
2024-08-14,2024-08-15,0.1298828125
2024-08-15,2024-08-16,0.08251953125
2024-08-16,2024-08-19,-0.2451171875
2024-08-19,2024-08-20,-0.1748046875
2024-08-20,2024-08-21,-0.15625
2024-08-21,2024-08-22,-0.2021484375
2024-08-22,2024-08-23,0.05419921875
2024-08-23,2024-08-26,-0.1318359375
2024-08-26,2024-08-27,-0.322265625
2024-08-27,2024-08-28,-0.326171875
2024-08-28,2024-08-29,-0.306640625
2024-08-29,2024-08-30,-0.11181640625
2024-08-30,2024-09-02,0.0703125
2024-09-02,2024-09-03,0.400390625
2024-09-03,2024-09-04,0.4375
2024-09-04,2024-09-05,0.474609375
2024-09-05,2024-09-06,0.3203125
2024-09-06,2024-09-09,0.609375
2024-09-09,2024-09-10,0.427734375
2024-09-10,2024-09-11,0.51171875
2024-09-11,2024-09-12,0.31640625
2024-09-12,2024-09-13,0.470703125
2024-09-13,2024-09-18,0.9375
2024-09-18,2024-09-19,0.875
2024-09-19,2024-09-20,0.8203125
2024-09-20,2024-09-23,0.671875
2024-09-23,2024-09-24,0.6953125
2024-09-24,2024-09-25,0.54296875
2024-09-25,2024-09-26,0.2275390625
2024-09-26,2024-09-27,-0.2001953125
2024-09-27,2024-09-30,-0.57421875
2024-09-30,2024-10-08,-0.55078125
2024-10-08,2024-10-09,-0.431640625
2024-10-09,2024-10-10,-0.201171875
2024-10-10,2024-10-11,-0.279296875
2024-10-11,2024-10-14,-0.30078125
2024-10-14,2024-10-15,-0.322265625
2024-10-15,2024-10-16,-0.26953125
2024-10-16,2024-10-17,-0.2001953125
2024-10-17,2024-10-18,-0.392578125
2024-10-18,2024-10-21,-0.5078125
2024-10-21,2024-10-22,-0.53515625
2024-10-22,2024-10-23,-0.7421875
2024-10-23,2024-10-24,-0.2099609375
2024-10-24,2024-10-25,-0.1611328125
2024-10-25,2024-10-28,-0.455078125
2024-10-28,2024-10-29,-0.048095703125
2024-10-29,2024-10-30,0.22265625
2024-10-30,2024-10-31,0.431640625
2024-10-31,2024-11-01,0.83203125
2024-11-01,2024-11-04,0.828125
2024-11-04,2024-11-05,0.48828125
2024-11-05,2024-11-06,-0.01348876953125
2024-11-06,2024-11-07,-0.16015625
2024-11-07,2024-11-08,0.1884765625
2024-11-08,2024-11-11,0.40625
2024-11-11,2024-11-12,0.1953125
2024-11-12,2024-11-13,0.2080078125
2024-11-13,2024-11-14,0.48828125
2024-11-14,2024-11-15,0.6171875
2024-11-15,2024-11-18,0.546875
2024-11-18,2024-11-19,0.640625
2024-11-19,2024-11-20,0.5625
2024-11-20,2024-11-21,0.416015625
2024-11-21,2024-11-22,0.61328125
2024-11-22,2024-11-25,0.98828125
2024-11-25,2024-11-26,0.66796875
2024-11-26,2024-11-27,1.3203125
2024-11-27,2024-11-28,0.28515625
2024-11-28,2024-11-29,0.546875
2024-11-29,2024-12-02,0.458984375
2024-12-02,2024-12-03,-0.0791015625
2024-12-03,2024-12-04,0.1533203125
2024-12-04,2024-12-05,0.030517578125
2024-12-05,2024-12-06,0.041259765625
2024-12-06,2024-12-09,0.220703125
2024-12-09,2024-12-10,0.1728515625
2024-12-10,2024-12-11,0.1494140625
2024-12-11,2024-12-12,0.1953125
2024-12-12,2024-12-13,-0.017578125
2024-12-13,2024-12-16,0.408203125
2024-12-16,2024-12-17,0.703125
2024-12-17,2024-12-18,0.734375
2024-12-18,2024-12-19,0.72265625
2024-12-19,2024-12-20,0.625
2024-12-20,2024-12-23,0.3125
2024-12-23,2024-12-24,-0.515625
2024-12-24,2024-12-25,-0.043212890625
2024-12-25,2024-12-26,-0.2412109375
2024-12-26,2024-12-27,-0.02197265625
2024-12-27,2024-12-30,0.1494140625
2024-12-30,2024-12-31,0.049560546875
2024-12-31,2025-01-02,0.18359375
2025-01-02,2025-01-03,0.1416015625
2025-01-03,2025-01-06,0.09423828125
2025-01-06,2025-01-07,0.2275390625
2025-01-07,2025-01-08,-0.01556396484375
2025-01-08,2025-01-09,0.045654296875
2025-01-09,2025-01-10,-0.1025390625
2025-01-10,2025-01-13,-0.10400390625
2025-01-13,2025-01-14,-0.11865234375
2025-01-14,2025-01-15,-0.439453125
2025-01-15,2025-01-16,-0.0250244140625
2025-01-16,2025-01-17,0.01611328125
2025-01-17,2025-01-20,-0.040283203125
2025-01-20,2025-01-21,-0.12890625
2025-01-21,2025-01-22,0.55078125
2025-01-22,2025-01-23,0.51171875
2025-01-23,2025-01-24,0.51171875
2025-01-24,2025-01-27,-0.0771484375
2025-01-27,2025-02-05,0.734375
2025-02-05,2025-02-06,0.5703125
2025-02-06,2025-02-07,0.6796875
2025-02-07,2025-02-10,0.498046875
2025-02-10,2025-02-11,0.515625
2025-02-11,2025-02-12,0.796875
2025-02-12,2025-02-13,0.671875
2025-02-13,2025-02-14,1.0859375
2025-02-14,2025-02-17,0.68359375
2025-02-17,2025-02-18,0.400390625
2025-02-18,2025-02-19,0.53125
2025-02-19,2025-02-20,0.490234375
2025-02-20,2025-02-21,0.390625
2025-02-21,2025-02-24,0.34375
2025-02-24,2025-02-25,0.46875
2025-02-25,2025-02-26,0.388671875
2025-02-26,2025-02-27,0.50390625
2025-02-27,2025-02-28,0.38671875
2025-02-28,2025-03-03,0.50390625
2025-03-03,2025-03-04,0.51953125
2025-03-04,2025-03-05,0.43359375
2025-03-05,2025-03-06,0.3046875
2025-03-06,2025-03-07,0.361328125
2025-03-07,2025-03-10,0.49609375
2025-03-10,2025-03-11,0.388671875
2025-03-11,2025-03-12,0.35546875
2025-03-12,2025-03-13,0.337890625
2025-03-13,2025-03-14,0.44921875
2025-03-14,2025-03-17,-0.166015625
2025-03-17,2025-03-18,0.15234375
2025-03-18,2025-03-19,0.1611328125
2025-03-19,2025-03-20,0.201171875
2025-03-20,2025-03-21,0.0986328125
2025-03-21,2025-03-24,0.1328125
2025-03-24,2025-03-25,0.0238037109375
2025-03-25,2025-03-26,0.0030670166015625
2025-03-26,2025-03-27,0.052734375
2025-03-27,2025-03-28,-0.2099609375
2025-03-28,2025-03-31,0.30078125
2025-03-31,2025-04-01,0.212890625
2025-04-01,2025-04-02,0.255859375
2025-04-02,2025-04-03,-0.08251953125
2025-04-03,2025-04-07,-0.453125
2025-04-07,2025-04-08,0.09619140625
2025-04-08,2025-04-09,0.50390625
2025-04-09,2025-04-10,0.462890625
2025-04-10,2025-04-11,0.412109375
2025-04-11,2025-04-14,0.49609375
2025-04-14,2025-04-15,0.99609375
2025-04-15,2025-04-16,-0.201171875
2025-04-16,2025-04-17,0.58984375
2025-04-17,2025-04-18,1.0078125
2025-04-18,2025-04-21,0.921875
2025-04-21,2025-04-22,1.1484375
2025-04-22,2025-04-23,0.703125
