signal_date,available_date,MLP
2020-07-20,2020-07-21,-0.640625
2020-07-21,2020-07-22,-0.796875
2020-07-22,2020-07-23,-1.0234375
2020-07-23,2020-07-24,-0.76953125
2020-07-24,2020-07-27,-0.41015625
2020-07-27,2020-07-28,-0.79296875
2020-07-28,2020-07-29,-0.703125
2020-07-29,2020-07-30,-0.71875
2020-07-30,2020-07-31,-0.61328125
2020-07-31,2020-08-03,-0.7890625
2020-08-03,2020-08-04,-0.396484375
2020-08-04,2020-08-05,-0.1591796875
2020-08-05,2020-08-06,-0.337890625
2020-08-06,2020-08-07,-0.76171875
2020-08-07,2020-08-10,-0.4921875
2020-08-10,2020-08-11,-0.53515625
2020-08-11,2020-08-12,-0.78515625
2020-08-12,2020-08-13,-0.89453125
2020-08-13,2020-08-14,-0.60546875
2020-08-14,2020-08-17,-0.5625
2020-08-17,2020-08-18,-0.462890625
2020-08-18,2020-08-19,-0.25
2020-08-19,2020-08-20,-0.1728515625
2020-08-20,2020-08-21,-0.1953125
2020-08-21,2020-08-24,-0.29296875
2020-08-24,2020-08-25,-0.44921875
2020-08-25,2020-08-26,-0.3671875
2020-08-26,2020-08-27,-0.3125
2020-08-27,2020-08-28,-0.25390625
2020-08-28,2020-08-31,-0.255859375
2020-08-31,2020-09-01,-0.474609375
2020-09-01,2020-09-02,-0.22265625
2020-09-02,2020-09-03,-0.283203125
2020-09-03,2020-09-04,-0.36328125
2020-09-04,2020-09-07,-0.322265625
2020-09-07,2020-09-08,-0.259765625
2020-09-08,2020-09-09,-0.171875
2020-09-09,2020-09-10,0.1728515625
2020-09-10,2020-09-11,0.059326171875
2020-09-11,2020-09-14,-0.03271484375
2020-09-14,2020-09-15,-0.1015625
2020-09-15,2020-09-16,-0.09619140625
2020-09-16,2020-09-17,-0.2392578125
2020-09-17,2020-09-18,-0.1435546875
2020-09-18,2020-09-21,-0.212890625
2020-09-21,2020-09-22,0.039306640625
2020-09-22,2020-09-23,0.0177001953125
2020-09-23,2020-09-24,0.0245361328125
2020-09-24,2020-09-25,0.447265625
2020-09-25,2020-09-28,0.11181640625
2020-09-28,2020-09-29,0.1787109375
2020-09-29,2020-09-30,0.07421875
2020-09-30,2020-10-09,-0.423828125
2020-10-09,2020-10-12,-0.1669921875
2020-10-12,2020-10-13,0.134765625
2020-10-13,2020-10-14,0.150390625
2020-10-14,2020-10-15,0.609375
2020-10-15,2020-10-16,0.59765625
2020-10-16,2020-10-19,0.419921875
2020-10-19,2020-10-20,0.22265625
2020-10-20,2020-10-21,0.275390625
2020-10-21,2020-10-22,-0.056640625
2020-10-22,2020-10-23,-0.16796875
2020-10-23,2020-10-26,-0.25390625
2020-10-26,2020-10-27,-0.3046875
2020-10-27,2020-10-28,-0.78515625
2020-10-28,2020-10-29,-0.796875
2020-10-29,2020-10-30,-0.7578125
2020-10-30,2020-11-02,-0.9921875
2020-11-02,2020-11-03,-0.6015625
2020-11-03,2020-11-04,-0.64453125
2020-11-04,2020-11-05,-0.91015625
2020-11-05,2020-11-06,-1.078125
2020-11-06,2020-11-09,-0.95703125
2020-11-09,2020-11-10,-1.0234375
2020-11-10,2020-11-11,-0.97265625
2020-11-11,2020-11-12,-0.52734375
2020-11-12,2020-11-13,-0.91796875
2020-11-13,2020-11-16,-0.87109375
2020-11-16,2020-11-17,-1.015625
2020-11-17,2020-11-18,-1.0078125
2020-11-18,2020-11-19,-0.7890625
2020-11-19,2020-11-20,-0.52734375
2020-11-20,2020-11-23,-0.458984375
2020-11-23,2020-11-24,-0.87109375
2020-11-24,2020-11-25,-0.97265625
2020-11-25,2020-11-26,-1.1171875
2020-11-26,2020-11-27,-0.9453125
2020-11-27,2020-11-30,-0.7109375
2020-11-30,2020-12-01,-0.83984375
2020-12-01,2020-12-02,-0.546875
2020-12-02,2020-12-03,-0.10498046875
2020-12-03,2020-12-04,-0.361328125
2020-12-04,2020-12-07,-0.1953125
2020-12-07,2020-12-08,-0.40234375
2020-12-08,2020-12-09,-0.734375
2020-12-09,2020-12-10,-0.72265625
2020-12-10,2020-12-11,-0.5546875
2020-12-11,2020-12-14,-0.72265625
2020-12-14,2020-12-15,-0.79296875
2020-12-15,2020-12-16,-0.6875
2020-12-16,2020-12-17,-0.314453125
2020-12-17,2020-12-18,-0.423828125
2020-12-18,2020-12-21,-0.236328125
2020-12-21,2020-12-22,-0.337890625
2020-12-22,2020-12-23,-0.2451171875
2020-12-23,2020-12-24,-0.322265625
2020-12-24,2020-12-25,-0.10400390625
2020-12-25,2020-12-28,-0.314453125
2020-12-28,2020-12-29,-0.369140625
2020-12-29,2020-12-30,0.255859375
2020-12-30,2020-12-31,0.0096435546875
2020-12-31,2021-01-04,-0.000484466552734375
2021-01-04,2021-01-05,-0.4296875
2021-01-05,2021-01-06,-0.416015625
2021-01-06,2021-01-07,-0.5078125
2021-01-07,2021-01-08,-0.6875
2021-01-08,2021-01-11,-0.65234375
2021-01-11,2021-01-12,0.09326171875
2021-01-12,2021-01-13,-0.359375
2021-01-13,2021-01-14,0.043212890625
2021-01-14,2021-01-15,0.056640625
2021-01-15,2021-01-18,-0.08154296875
2021-01-18,2021-01-19,-0.140625
2021-01-19,2021-01-20,-0.1611328125
2021-01-20,2021-01-21,-0.330078125
2021-01-21,2021-01-22,-0.765625
2021-01-22,2021-01-25,-0.4375
2021-01-25,2021-01-26,-0.109375
2021-01-26,2021-01-27,-0.498046875
2021-01-27,2021-01-28,-0.306640625
2021-01-28,2021-01-29,0.00616455078125
2021-01-29,2021-02-01,0.13671875
2021-02-01,2021-02-02,0.1953125
2021-02-02,2021-02-03,0.1884765625
2021-02-03,2021-02-04,-0.0185546875
2021-02-04,2021-02-05,0.1357421875
2021-02-05,2021-02-08,0.0186767578125
2021-02-08,2021-02-09,-0.1650390625
2021-02-09,2021-02-10,-0.263671875
2021-02-10,2021-02-18,-0.34765625
2021-02-18,2021-02-19,-0.169921875
2021-02-19,2021-02-22,-0.29296875
2021-02-22,2021-02-23,-0.271484375
2021-02-23,2021-02-24,-0.0849609375
2021-02-24,2021-02-25,-0.271484375
2021-02-25,2021-02-26,-0.19921875
2021-02-26,2021-03-01,-0.2021484375
2021-03-01,2021-03-02,-0.390625
2021-03-02,2021-03-03,-0.302734375
2021-03-03,2021-03-04,-0.609375
2021-03-04,2021-03-05,0.064453125
2021-03-05,2021-03-08,-0.1796875
2021-03-08,2021-03-09,0.08984375
2021-03-09,2021-03-10,-0.369140625
2021-03-10,2021-03-11,-0.5703125
2021-03-11,2021-03-12,-0.6484375
2021-03-12,2021-03-15,-0.3671875
2021-03-15,2021-03-16,-0.33984375
2021-03-16,2021-03-17,-0.28515625
2021-03-17,2021-03-18,-0.291015625
2021-03-18,2021-03-19,-0.19140625
2021-03-19,2021-03-22,-0.1611328125
2021-03-22,2021-03-23,-0.2109375
2021-03-23,2021-03-24,-0.232421875
2021-03-24,2021-03-25,-0.2158203125
2021-03-25,2021-03-26,-0.10400390625
2021-03-26,2021-03-29,0.023193359375
2021-03-29,2021-03-30,-0.072265625
2021-03-30,2021-03-31,0.0361328125
2021-03-31,2021-04-01,0.024169921875
2021-04-01,2021-04-02,-0.2734375
2021-04-02,2021-04-06,-0.22265625
2021-04-06,2021-04-07,-0.3203125
2021-04-07,2021-04-08,-0.2265625
2021-04-08,2021-04-09,-0.2060546875
2021-04-09,2021-04-12,0.01458740234375
2021-04-12,2021-04-13,-0.041259765625
2021-04-13,2021-04-14,-0.166015625
2021-04-14,2021-04-15,-0.0164794921875
2021-04-15,2021-04-16,-0.08203125
2021-04-16,2021-04-19,-0.1767578125
2021-04-19,2021-04-20,-0.2470703125
2021-04-20,2021-04-21,-0.283203125
2021-04-21,2021-04-22,-0.259765625
2021-04-22,2021-04-23,-0.330078125
2021-04-23,2021-04-26,-0.408203125
2021-04-26,2021-04-27,-0.197265625
2021-04-27,2021-04-28,-0.349609375
2021-04-28,2021-04-29,-0.494140625
2021-04-29,2021-04-30,-0.3046875
2021-04-30,2021-05-06,-0.625
2021-05-06,2021-05-07,-0.09375
2021-05-07,2021-05-10,0.1435546875
2021-05-10,2021-05-11,-0.349609375
2021-05-11,2021-05-12,-0.248046875
2021-05-12,2021-05-13,-0.431640625
2021-05-13,2021-05-14,-0.376953125
2021-05-14,2021-05-17,-0.31640625
2021-05-17,2021-05-18,-0.466796875
2021-05-18,2021-05-19,-0.392578125
2021-05-19,2021-05-20,-0.66796875
2021-05-20,2021-05-21,-0.484375
2021-05-21,2021-05-24,-0.6875
2021-05-24,2021-05-25,-0.34765625
2021-05-25,2021-05-26,-0.1748046875
2021-05-26,2021-05-27,-0.2314453125
2021-05-27,2021-05-28,-0.578125
2021-05-28,2021-05-31,-0.51171875
2021-05-31,2021-06-01,-0.5234375
2021-06-01,2021-06-02,-0.58984375
2021-06-02,2021-06-03,-0.52734375
2021-06-03,2021-06-04,-0.55859375
2021-06-04,2021-06-07,-0.734375
2021-06-07,2021-06-08,-0.177734375
2021-06-08,2021-06-09,-0.474609375
2021-06-09,2021-06-10,-0.25
2021-06-10,2021-06-11,-0.076171875
2021-06-11,2021-06-15,0.01123046875
2021-06-15,2021-06-16,0.039306640625
2021-06-16,2021-06-17,0.1435546875
2021-06-17,2021-06-18,-0.1650390625
2021-06-18,2021-06-21,-0.419921875
2021-06-21,2021-06-22,-0.412109375
2021-06-22,2021-06-23,-0.62890625
2021-06-23,2021-06-24,0.302734375
2021-06-24,2021-06-25,0.251953125
2021-06-25,2021-06-28,0.296875
2021-06-28,2021-06-29,-0.345703125
2021-06-29,2021-06-30,-0.1630859375
2021-06-30,2021-07-01,-0.384765625
2021-07-01,2021-07-02,-0.060546875
2021-07-02,2021-07-05,0.11962890625
2021-07-05,2021-07-06,-0.1240234375
2021-07-06,2021-07-07,-0.0216064453125
2021-07-07,2021-07-08,-0.400390625
2021-07-08,2021-07-09,-0.11328125
2021-07-09,2021-07-12,-0.373046875
2021-07-12,2021-07-13,-0.08544921875
2021-07-13,2021-07-14,-0.6171875
2021-07-14,2021-07-15,-0.435546875
2021-07-15,2021-07-16,-0.36328125
2021-07-16,2021-07-19,-0.2890625
2021-07-19,2021-07-20,-0.11083984375
2021-07-20,2021-07-21,-0.4609375
2021-07-21,2021-07-22,-0.41796875
2021-07-22,2021-07-23,-0.6796875
2021-07-23,2021-07-26,-0.72265625
2021-07-26,2021-07-27,-0.30078125
2021-07-27,2021-07-28,0.455078125
2021-07-28,2021-07-29,0.037841796875
2021-07-29,2021-07-30,-0.07275390625
2021-07-30,2021-08-02,-0.09423828125
2021-08-02,2021-08-03,-0.3125
2021-08-03,2021-08-04,0.0634765625
2021-08-04,2021-08-05,-0.4296875
2021-08-05,2021-08-06,-0.1806640625
2021-08-06,2021-08-09,-0.30859375
2021-08-09,2021-08-10,-0.5859375
2021-08-10,2021-08-11,-0.427734375
2021-08-11,2021-08-12,-0.384765625
2021-08-12,2021-08-13,-0.54296875
2021-08-13,2021-08-16,-0.55078125
2021-08-16,2021-08-17,0.0390625
2021-08-17,2021-08-18,-0.008056640625
2021-08-18,2021-08-19,-0.189453125
2021-08-19,2021-08-20,-0.494140625
2021-08-20,2021-08-23,-0.5390625
2021-08-23,2021-08-24,-0.3984375
2021-08-24,2021-08-25,-0.54296875
2021-08-25,2021-08-26,-0.419921875
2021-08-26,2021-08-27,0.1796875
2021-08-27,2021-08-30,-0.2158203125
2021-08-30,2021-08-31,-0.310546875
2021-08-31,2021-09-01,-0.341796875
2021-09-01,2021-09-02,-0.050048828125
2021-09-02,2021-09-03,-0.0400390625
2021-09-03,2021-09-06,0.03271484375
2021-09-06,2021-09-07,-0.31640625
2021-09-07,2021-09-08,-0.345703125
2021-09-08,2021-09-09,-0.353515625
2021-09-09,2021-09-10,-0.474609375
2021-09-10,2021-09-13,-0.6171875
2021-09-13,2021-09-14,-0.4921875
2021-09-14,2021-09-15,-0.5625
2021-09-15,2021-09-16,-0.466796875
2021-09-16,2021-09-17,-0.015380859375
2021-09-17,2021-09-22,-0.2119140625
2021-09-22,2021-09-23,-0.26953125
2021-09-23,2021-09-24,-0.283203125
2021-09-24,2021-09-27,-0.55078125
2021-09-27,2021-09-28,-0.2734375
2021-09-28,2021-09-29,-0.3203125
2021-09-29,2021-09-30,-0.1689453125
2021-09-30,2021-10-08,-0.166015625
2021-10-08,2021-10-11,-0.365234375
2021-10-11,2021-10-12,-0.25390625
2021-10-12,2021-10-13,-0.390625
2021-10-13,2021-10-14,-0.5703125
2021-10-14,2021-10-15,-0.490234375
2021-10-15,2021-10-18,-0.65234375
2021-10-18,2021-10-19,-0.384765625
2021-10-19,2021-10-20,-0.47265625
2021-10-20,2021-10-21,-0.000537872314453125
2021-10-21,2021-10-22,0.05712890625
2021-10-22,2021-10-25,-0.07568359375
2021-10-25,2021-10-26,-0.150390625
2021-10-26,2021-10-27,0.041259765625
2021-10-27,2021-10-28,-0.0002956390380859375
2021-10-28,2021-10-29,0.185546875
2021-10-29,2021-11-01,-0.11279296875
2021-11-01,2021-11-02,0.2119140625
2021-11-02,2021-11-03,0.32421875
2021-11-03,2021-11-04,-0.1650390625
2021-11-04,2021-11-05,0.061767578125
2021-11-05,2021-11-08,-0.00185394287109375
2021-11-08,2021-11-09,0.029052734375
2021-11-09,2021-11-10,-0.055419921875
2021-11-10,2021-11-11,-0.294921875
2021-11-11,2021-11-12,-0.2734375
2021-11-12,2021-11-15,-0.2734375
2021-11-15,2021-11-16,-0.453125
2021-11-16,2021-11-17,-0.462890625
2021-11-17,2021-11-18,-0.345703125
2021-11-18,2021-11-19,-0.396484375
2021-11-19,2021-11-22,-0.1396484375
2021-11-22,2021-11-23,-0.314453125
2021-11-23,2021-11-24,-0.14453125
2021-11-24,2021-11-25,-0.154296875
2021-11-25,2021-11-26,-0.22265625
2021-11-26,2021-11-29,-0.28125
2021-11-29,2021-11-30,-0.353515625
2021-11-30,2021-12-01,-0.32421875
2021-12-01,2021-12-02,-0.59375
2021-12-02,2021-12-03,-0.4296875
2021-12-03,2021-12-06,-0.158203125
2021-12-06,2021-12-07,0.01092529296875
2021-12-07,2021-12-08,0.053466796875
2021-12-08,2021-12-09,-0.09326171875
2021-12-09,2021-12-10,-0.2021484375
2021-12-10,2021-12-13,0.0157470703125
2021-12-13,2021-12-14,0.009033203125
2021-12-14,2021-12-15,-0.078125
2021-12-15,2021-12-16,-0.1025390625
2021-12-16,2021-12-17,-0.34765625
2021-12-17,2021-12-20,-0.1298828125
2021-12-20,2021-12-21,0.33984375
2021-12-21,2021-12-22,0.01318359375
2021-12-22,2021-12-23,-0.16796875
2021-12-23,2021-12-24,-0.0140380859375
2021-12-24,2021-12-27,0.053955078125
2021-12-27,2021-12-28,0.296875
2021-12-28,2021-12-29,0.1982421875
2021-12-29,2021-12-30,0.439453125
2021-12-30,2021-12-31,0.2138671875
