signal_date,available_date,MLP
2020-07-17,2020-07-20,1.0546875
2020-07-20,2020-07-21,1.046875
2020-07-21,2020-07-22,0.953125
2020-07-22,2020-07-23,0.8515625
2020-07-23,2020-07-24,0.83984375
2020-07-24,2020-07-27,0.8125
2020-07-27,2020-07-28,0.72265625
2020-07-28,2020-07-29,0.353515625
2020-07-29,2020-07-30,0.6875
2020-07-30,2020-07-31,0.486328125
2020-07-31,2020-08-03,0.3828125
2020-08-03,2020-08-04,0.80078125
2020-08-04,2020-08-05,0.640625
2020-08-05,2020-08-06,0.68359375
2020-08-06,2020-08-07,0.68359375
2020-08-07,2020-08-10,0.73046875
2020-08-10,2020-08-11,0.44140625
2020-08-11,2020-08-12,0.5546875
2020-08-12,2020-08-13,-0.470703125
2020-08-13,2020-08-14,-0.267578125
2020-08-14,2020-08-17,0.3828125
2020-08-17,2020-08-18,0.56640625
2020-08-18,2020-08-19,0.6015625
2020-08-19,2020-08-20,-0.033935546875
2020-08-20,2020-08-21,0.279296875
2020-08-21,2020-08-24,0.435546875
2020-08-24,2020-08-25,0.4453125
2020-08-25,2020-08-26,-0.59765625
2020-08-26,2020-08-27,-0.71484375
2020-08-27,2020-08-28,-0.400390625
2020-08-28,2020-08-31,-0.154296875
2020-08-31,2020-09-01,-0.255859375
2020-09-01,2020-09-02,-0.2578125
2020-09-02,2020-09-03,-0.185546875
2020-09-03,2020-09-04,-0.1044921875
2020-09-04,2020-09-07,0.1669921875
2020-09-07,2020-09-08,0.2041015625
2020-09-08,2020-09-09,0.40625
2020-09-09,2020-09-10,0.205078125
2020-09-10,2020-09-11,0.306640625
2020-09-11,2020-09-14,0.1259765625
2020-09-14,2020-09-15,0.3359375
2020-09-15,2020-09-16,0.2578125
2020-09-16,2020-09-17,0.4140625
2020-09-17,2020-09-18,0.34375
2020-09-18,2020-09-21,0.67578125
2020-09-21,2020-09-22,0.314453125
2020-09-22,2020-09-23,0.515625
2020-09-23,2020-09-24,0.34375
2020-09-24,2020-09-25,0.361328125
2020-09-25,2020-09-28,0.17578125
2020-09-28,2020-09-29,0.166015625
2020-09-29,2020-09-30,0.04296875
2020-09-30,2020-10-09,0.00860595703125
2020-10-09,2020-10-12,0.330078125
2020-10-12,2020-10-13,0.7421875
2020-10-13,2020-10-14,0.310546875
2020-10-14,2020-10-15,-0.2421875
2020-10-15,2020-10-16,-0.1416015625
2020-10-16,2020-10-19,0.11669921875
2020-10-19,2020-10-20,-0.294921875
2020-10-20,2020-10-21,0.12109375
2020-10-21,2020-10-22,0.25
2020-10-22,2020-10-23,0.326171875
2020-10-23,2020-10-26,0.00762939453125
2020-10-26,2020-10-27,-0.2177734375
2020-10-27,2020-10-28,-0.1962890625
2020-10-28,2020-10-29,-0.083984375
2020-10-29,2020-10-30,-0.32421875
2020-10-30,2020-11-02,-0.34765625
2020-11-02,2020-11-03,-0.34765625
2020-11-03,2020-11-04,-0.09716796875
2020-11-04,2020-11-05,-0.205078125
2020-11-05,2020-11-06,-0.10009765625
2020-11-06,2020-11-09,0.30859375
2020-11-09,2020-11-10,0.3515625
2020-11-10,2020-11-11,0.59765625
2020-11-11,2020-11-12,-0.54296875
2020-11-12,2020-11-13,-0.80859375
2020-11-13,2020-11-16,-0.62890625
2020-11-16,2020-11-17,-0.67578125
2020-11-17,2020-11-18,-0.54296875
2020-11-18,2020-11-19,-0.625
2020-11-19,2020-11-20,-0.640625
2020-11-20,2020-11-23,-0.578125
2020-11-23,2020-11-24,-0.1572265625
2020-11-24,2020-11-25,0.466796875
2020-11-25,2020-11-26,-0.59765625
2020-11-26,2020-11-27,-0.6484375
2020-11-27,2020-11-30,-0.427734375
2020-11-30,2020-12-01,-0.55859375
2020-12-01,2020-12-02,0.2333984375
2020-12-02,2020-12-03,0.1904296875
2020-12-03,2020-12-04,0.44140625
2020-12-04,2020-12-07,0.57421875
2020-12-07,2020-12-08,0.55078125
2020-12-08,2020-12-09,0.62890625
2020-12-09,2020-12-10,0.6640625
2020-12-10,2020-12-11,0.5390625
2020-12-11,2020-12-14,0.138671875
2020-12-14,2020-12-15,0.359375
2020-12-15,2020-12-16,0.138671875
2020-12-16,2020-12-17,-0.0546875
2020-12-17,2020-12-18,0.2431640625
2020-12-18,2020-12-21,-0.0019378662109375
2020-12-21,2020-12-22,0.263671875
2020-12-22,2020-12-23,-0.1982421875
2020-12-23,2020-12-24,0.1064453125
2020-12-24,2020-12-25,0.013671875
2020-12-25,2020-12-28,0.1708984375
2020-12-28,2020-12-29,0.255859375
2020-12-29,2020-12-30,0.10595703125
2020-12-30,2020-12-31,0.0888671875
