signal_date,available_date,MLP
2024-09-04,2024-09-05,-0.08642578125
2024-09-05,2024-09-06,0.038330078125
2024-09-06,2024-09-09,0.08544921875
2024-09-09,2024-09-10,0.138671875
2024-09-10,2024-09-11,0.01141357421875
2024-09-11,2024-09-12,-0.125
2024-09-12,2024-09-13,0.1025390625
2024-09-13,2024-09-18,-0.09716796875
2024-09-18,2024-09-19,0.0123291015625
2024-09-19,2024-09-20,0.0986328125
2024-09-20,2024-09-23,-0.0986328125
2024-09-23,2024-09-24,-0.146484375
2024-09-24,2024-09-25,0.1328125
2024-09-25,2024-09-26,0.078125
2024-09-26,2024-09-27,0.1005859375
2024-09-27,2024-09-30,0.04248046875
2024-09-30,2024-10-08,0.05712890625
2024-10-08,2024-10-09,0.130859375
2024-10-09,2024-10-10,0.154296875
2024-10-10,2024-10-11,0.26953125
2024-10-11,2024-10-14,0.2421875
2024-10-14,2024-10-15,0.1484375
2024-10-15,2024-10-16,0.33984375
2024-10-16,2024-10-17,0.2734375
2024-10-17,2024-10-18,0.298828125
2024-10-18,2024-10-21,0.119140625
2024-10-21,2024-10-22,0.1767578125
2024-10-22,2024-10-23,-0.08642578125
2024-10-23,2024-10-24,0.251953125
2024-10-24,2024-10-25,0.1875
2024-10-25,2024-10-28,0.271484375
2024-10-28,2024-10-29,0.236328125
2024-10-29,2024-10-30,-0.01153564453125
2024-10-30,2024-10-31,0.1474609375
2024-10-31,2024-11-01,0.54296875
2024-11-01,2024-11-04,-0.06298828125
2024-11-04,2024-11-05,-0.03173828125
2024-11-05,2024-11-06,0.041748046875
2024-11-06,2024-11-07,0.07958984375
2024-11-07,2024-11-08,-0.1572265625
2024-11-08,2024-11-11,-0.28515625
2024-11-11,2024-11-12,0.1337890625
2024-11-12,2024-11-13,0.1650390625
2024-11-13,2024-11-14,0.00927734375
2024-11-14,2024-11-15,0.234375
2024-11-15,2024-11-18,0.490234375
2024-11-18,2024-11-19,0.25390625
2024-11-19,2024-11-20,0.1337890625
2024-11-20,2024-11-21,0.31640625
2024-11-21,2024-11-22,0.400390625
2024-11-22,2024-11-25,0.291015625
2024-11-25,2024-11-26,-0.012939453125
2024-11-26,2024-11-27,0.01708984375
2024-11-27,2024-11-28,-0.1455078125
2024-11-28,2024-11-29,0.10107421875
2024-11-29,2024-12-02,0.341796875
2024-12-02,2024-12-03,0.33203125
2024-12-03,2024-12-04,0.173828125
2024-12-04,2024-12-05,-0.01031494140625
2024-12-05,2024-12-06,-0.02978515625
2024-12-06,2024-12-09,0.0888671875
2024-12-09,2024-12-10,0.14453125
2024-12-10,2024-12-11,-0.1259765625
2024-12-11,2024-12-12,0.28515625
2024-12-12,2024-12-13,0.453125
2024-12-13,2024-12-16,0.244140625
2024-12-16,2024-12-17,0.1484375
2024-12-17,2024-12-18,0.28515625
2024-12-18,2024-12-19,0.2294921875
2024-12-19,2024-12-20,0.2431640625
2024-12-20,2024-12-23,0.25390625
2024-12-23,2024-12-24,0.453125
2024-12-24,2024-12-25,0.474609375
2024-12-25,2024-12-26,0.31640625
2024-12-26,2024-12-27,0.384765625
2024-12-27,2024-12-30,0.58984375
2024-12-30,2024-12-31,0.515625
2024-12-31,2025-01-02,0.10302734375
2025-01-02,2025-01-03,0.6015625
2025-01-03,2025-01-06,0.490234375
2025-01-06,2025-01-07,0.70703125
2025-01-07,2025-01-08,0.96484375
2025-01-08,2025-01-09,0.859375
2025-01-09,2025-01-10,0.80859375
2025-01-10,2025-01-13,0.055908203125
2025-01-13,2025-01-14,-0.2294921875
2025-01-14,2025-01-15,0.53515625
2025-01-15,2025-01-16,0.291015625
2025-01-16,2025-01-17,0.30859375
2025-01-17,2025-01-20,-0.255859375
2025-01-20,2025-01-21,0.060546875
2025-01-21,2025-01-22,-0.138671875
2025-01-22,2025-01-23,-0.09619140625
2025-01-23,2025-01-24,0.08984375
2025-01-24,2025-01-27,0.291015625
2025-01-27,2025-02-05,0.27734375
2025-02-05,2025-02-06,0.416015625
2025-02-06,2025-02-07,0.138671875
2025-02-07,2025-02-10,0.06689453125
2025-02-10,2025-02-11,-0.0771484375
2025-02-11,2025-02-12,0.494140625
2025-02-12,2025-02-13,0.1689453125
2025-02-13,2025-02-14,0.427734375
2025-02-14,2025-02-17,0.7578125
2025-02-17,2025-02-18,0.455078125
2025-02-18,2025-02-19,0.5234375
2025-02-19,2025-02-20,0.17578125
2025-02-20,2025-02-21,0.1630859375
2025-02-21,2025-02-24,0.3203125
2025-02-24,2025-02-25,0.5859375
2025-02-25,2025-02-26,0.060302734375
2025-02-26,2025-02-27,0.296875
2025-02-27,2025-02-28,0.435546875
2025-02-28,2025-03-03,0.201171875
2025-03-03,2025-03-04,-0.09521484375
2025-03-04,2025-03-05,-0.203125
2025-03-05,2025-03-06,-0.0576171875
2025-03-06,2025-03-07,0.375
2025-03-07,2025-03-10,0.42578125
2025-03-10,2025-03-11,0.34375
2025-03-11,2025-03-12,0.58984375
2025-03-12,2025-03-13,0.41796875
2025-03-13,2025-03-14,0.419921875
2025-03-14,2025-03-17,0.283203125
2025-03-17,2025-03-18,0.27734375
2025-03-18,2025-03-19,0.345703125
2025-03-19,2025-03-20,0.349609375
2025-03-20,2025-03-21,0.076171875
2025-03-21,2025-03-24,0.12890625
2025-03-24,2025-03-25,-0.212890625
2025-03-25,2025-03-26,0.07763671875
2025-03-26,2025-03-27,0.2294921875
2025-03-27,2025-03-28,0.279296875
2025-03-28,2025-03-31,0.267578125
2025-03-31,2025-04-01,0.255859375
2025-04-01,2025-04-02,0.55078125
2025-04-02,2025-04-03,0.4765625
2025-04-03,2025-04-07,0.62109375
2025-04-07,2025-04-08,0.42578125
2025-04-08,2025-04-09,0.38671875
2025-04-09,2025-04-10,0.1630859375
2025-04-10,2025-04-11,0.1357421875
2025-04-11,2025-04-14,0.2314453125
2025-04-14,2025-04-15,0.361328125
2025-04-15,2025-04-16,0.1513671875
2025-04-16,2025-04-17,0.212890625
2025-04-17,2025-04-18,0.53515625
2025-04-18,2025-04-21,0.37890625
2025-04-21,2025-04-22,0.3828125
2025-04-22,2025-04-23,0.05859375
2025-04-23,2025-04-24,-0.0089111328125
2025-04-24,2025-04-25,0.1953125
2025-04-25,2025-04-28,0.1884765625
2025-04-28,2025-04-29,0.34765625
2025-04-29,2025-04-30,0.6015625
2025-04-30,2025-05-06,0.50390625
2025-05-06,2025-05-07,0.390625
2025-05-07,2025-05-08,0.3671875
2025-05-08,2025-05-09,0.15234375
2025-05-09,2025-05-12,0.283203125
2025-05-12,2025-05-13,0.197265625
2025-05-13,2025-05-14,0.06103515625
2025-05-14,2025-05-15,-0.10546875
2025-05-15,2025-05-16,-0.0703125
2025-05-16,2025-05-19,0.2431640625
2025-05-19,2025-05-20,0.287109375
2025-05-20,2025-05-21,0.185546875
2025-05-21,2025-05-22,0.14453125
2025-05-22,2025-05-23,0.0032501220703125
2025-05-23,2025-05-26,0.15625
2025-05-26,2025-05-27,0.19140625
2025-05-27,2025-05-28,0.251953125
2025-05-28,2025-05-29,0.16015625
2025-05-29,2025-05-30,0.10009765625
2025-05-30,2025-06-03,0.142578125
2025-06-03,2025-06-04,0.031494140625
2025-06-04,2025-06-05,-0.054443359375
2025-06-05,2025-06-06,-0.036865234375
2025-06-06,2025-06-09,0.0458984375
2025-06-09,2025-06-10,0.1513671875
2025-06-10,2025-06-11,0.064453125
2025-06-11,2025-06-12,-0.04931640625
2025-06-12,2025-06-13,0.026611328125
2025-06-13,2025-06-16,0.07568359375
2025-06-16,2025-06-17,-0.189453125
2025-06-17,2025-06-18,0.02294921875
2025-06-18,2025-06-19,-0.0272216796875
2025-06-19,2025-06-20,0.283203125
2025-06-20,2025-06-23,0.333984375
2025-06-23,2025-06-24,0.2421875
2025-06-24,2025-06-25,0.1962890625
2025-06-25,2025-06-26,0.022705078125
2025-06-26,2025-06-27,0.16796875
2025-06-27,2025-06-30,0.236328125
2026-06-30,2026-07-01,-0.1435546875
2026-07-01,2026-07-02,-0.1669921875
2026-07-02,2026-07-03,0.1767578125
2026-07-03,2026-07-06,0.16015625
2026-07-06,2026-07-07,0.1630859375
2026-07-07,2026-07-08,0.1669921875
2026-07-08,2026-07-09,0.1591796875
2026-07-09,2026-07-10,0.059326171875
2026-07-10,2026-07-13,0.2001953125
2026-07-13,2026-07-14,0.181640625
2026-07-14,2026-07-15,0.283203125
2026-07-15,2026-07-16,0.39453125
2026-07-16,2026-07-17,0.396484375
2026-07-17,2026-07-20,0.279296875
2026-07-20,2026-07-21,0.33203125
2026-07-21,2026-07-22,0.265625
2026-07-22,2026-07-23,0.357421875
