signal_date,available_date,MLP
2025-09-24,2025-09-25,0.07861328125
2025-09-25,2025-09-26,0.28515625
2025-09-26,2025-09-29,0.279296875
2025-09-29,2025-09-30,0.443359375
2025-09-30,2025-10-09,0.341796875
2025-10-09,2025-10-10,0.1865234375
2025-10-10,2025-10-13,-0.12353515625
2025-10-13,2025-10-14,-0.1787109375
2025-10-14,2025-10-15,-0.130859375
2025-10-15,2025-10-16,-0.10791015625
2025-10-16,2025-10-17,0.0146484375
2025-10-17,2025-10-20,0.3203125
2025-10-20,2025-10-21,0.3671875
2025-10-21,2025-10-22,0.10400390625
2025-10-22,2025-10-23,0.1279296875
2025-10-23,2025-10-24,0.07763671875
2025-10-24,2025-10-27,0.1630859375
2025-10-27,2025-10-28,0.298828125
2025-10-28,2025-10-29,0.28125
2025-10-29,2025-10-30,0.255859375
2025-10-30,2025-10-31,0.26171875
2025-10-31,2025-11-03,0.396484375
2025-11-03,2025-11-04,0.265625
2025-11-04,2025-11-05,0.251953125
2025-11-05,2025-11-06,0.12109375
2025-11-06,2025-11-07,0.2197265625
2025-11-07,2025-11-10,0.07958984375
2025-11-10,2025-11-11,0.171875
2025-11-11,2025-11-12,-0.0517578125
2025-11-12,2025-11-13,-0.11962890625
2025-11-13,2025-11-14,-0.047607421875
2025-11-14,2025-11-17,-0.10546875
2025-11-17,2025-11-18,-0.0693359375
2025-11-18,2025-11-19,-0.298828125
2025-11-19,2025-11-20,-0.27734375
2025-11-20,2025-11-21,-0.296875
2025-11-21,2025-11-24,-0.44921875
2025-11-24,2025-11-25,-0.267578125
2025-11-25,2025-11-26,-0.287109375
2025-11-26,2025-11-27,-0.1708984375
2025-11-27,2025-11-28,-0.29296875
2025-11-28,2025-12-01,-0.1748046875
2025-12-01,2025-12-02,-0.1455078125
2025-12-02,2025-12-03,-0.2099609375
2025-12-03,2025-12-04,-0.150390625
2025-12-04,2025-12-05,-0.091796875
2025-12-05,2025-12-08,-0.02001953125
2025-12-08,2025-12-09,-0.1533203125
2025-12-09,2025-12-10,-0.1728515625
2025-12-10,2025-12-11,-0.302734375
2025-12-11,2025-12-12,-0.26171875
2025-12-12,2025-12-15,-0.1806640625
2025-12-15,2025-12-16,-0.1640625
2025-12-16,2025-12-17,-0.1630859375
2025-12-17,2025-12-18,-0.06298828125
2025-12-18,2025-12-19,-0.375
2025-12-19,2025-12-22,-0.2275390625
2025-12-22,2025-12-23,-0.271484375
2025-12-23,2025-12-24,-0.27734375
2025-12-24,2025-12-25,-0.333984375
2025-12-25,2025-12-26,-0.314453125
2025-12-26,2025-12-29,-0.35546875
2025-12-29,2025-12-30,-0.326171875
2025-12-30,2025-12-31,-0.216796875
2025-12-31,2026-01-05,-0.365234375
2026-01-05,2026-01-06,-0.22265625
2026-01-06,2026-01-07,-0.41015625
2026-01-07,2026-01-08,-0.3046875
2026-01-08,2026-01-09,-0.376953125
2026-01-09,2026-01-12,-0.37109375
2026-01-12,2026-01-13,-0.298828125
2026-01-13,2026-01-14,-0.337890625
2026-01-14,2026-01-15,-0.2578125
2026-01-15,2026-01-16,-0.37890625
2026-01-16,2026-01-19,-0.263671875
2026-01-19,2026-01-20,-0.357421875
2026-01-20,2026-01-21,-0.263671875
2026-01-21,2026-01-22,-0.314453125
2026-01-22,2026-01-23,-0.27734375
2026-01-23,2026-01-26,-0.546875
2026-01-26,2026-01-27,-0.35546875
2026-01-27,2026-01-28,-0.515625
2026-01-28,2026-01-29,-0.6484375
2026-01-29,2026-01-30,-0.59765625
2026-01-30,2026-02-02,-0.447265625
2026-02-02,2026-02-03,-0.228515625
2026-02-03,2026-02-04,-0.44140625
2026-02-04,2026-02-05,-0.453125
2026-02-05,2026-02-06,-0.37890625
2026-02-06,2026-02-09,-0.25390625
2026-02-09,2026-02-10,-0.26953125
2026-02-10,2026-02-11,-0.2158203125
2026-02-11,2026-02-12,-0.2333984375
2026-02-12,2026-02-13,-0.2177734375
2026-02-13,2026-02-24,-0.1181640625
2026-02-24,2026-02-25,-0.1435546875
2026-02-25,2026-02-26,-0.296875
2026-02-26,2026-02-27,-0.48046875
2026-02-27,2026-03-02,-0.546875
2026-03-02,2026-03-03,-0.5
2026-03-03,2026-03-04,-0.55078125
2026-03-04,2026-03-05,-0.77734375
2026-03-05,2026-03-06,-0.76171875
2026-03-06,2026-03-09,-0.142578125
2026-03-09,2026-03-10,-0.11376953125
2026-03-10,2026-03-11,-0.28515625
2026-03-11,2026-03-12,-0.111328125
2026-03-12,2026-03-13,-0.30078125
2026-03-13,2026-03-16,-0.09765625
2026-03-16,2026-03-17,-0.20703125
2026-03-17,2026-03-18,-0.1962890625
2026-03-18,2026-03-19,-0.578125
2026-03-19,2026-03-20,-0.76953125
2026-03-20,2026-03-23,-0.5390625
2026-03-23,2026-03-24,-0.28515625
2026-03-24,2026-03-25,-0.31640625
2026-03-25,2026-03-26,-0.125
2026-03-26,2026-03-27,-0.201171875
2026-03-27,2026-03-30,-0.1962890625
2026-03-30,2026-03-31,-0.11962890625
2026-03-31,2026-04-01,-0.2890625
2026-04-01,2026-04-02,-0.44140625
2026-04-02,2026-04-03,-0.4765625
2026-04-03,2026-04-07,-0.2412109375
2026-04-07,2026-04-08,-0.13671875
2026-04-08,2026-04-09,-0.2890625
2026-04-09,2026-04-10,-0.3046875
2026-04-10,2026-04-13,-0.244140625
2026-04-13,2026-04-14,-0.302734375
2026-04-14,2026-04-15,-0.6171875
2026-04-15,2026-04-16,-0.376953125
2026-04-16,2026-04-17,-0.43359375
2026-04-17,2026-04-20,-0.474609375
2026-04-20,2026-04-21,-0.63671875
2026-04-21,2026-04-22,-0.51171875
2026-04-22,2026-04-23,-0.51171875
2026-04-23,2026-04-24,-0.28125
2026-04-24,2026-04-27,-0.072265625
2026-04-27,2026-04-28,-0.00439453125
2026-04-28,2026-04-29,-0.015625
2026-04-29,2026-04-30,-0.1435546875
2026-04-30,2026-05-06,-0.22265625
2026-05-06,2026-05-07,-0.283203125
2026-05-07,2026-05-08,-0.201171875
2026-05-08,2026-05-11,-0.2890625
2026-05-11,2026-05-12,-0.412109375
2026-05-12,2026-05-13,-0.46875
2026-05-13,2026-05-14,-0.56640625
2026-05-14,2026-05-15,-0.396484375
2026-05-15,2026-05-18,-0.453125
2026-05-18,2026-05-19,-0.404296875
2026-05-19,2026-05-20,-0.5
2026-05-20,2026-05-21,-0.58984375
2026-05-21,2026-05-22,-0.45703125
2026-05-22,2026-05-25,-0.48046875
2026-05-25,2026-05-26,-0.5546875
2026-05-26,2026-05-27,-0.314453125
2026-05-27,2026-05-28,-0.1396484375
2026-05-28,2026-05-29,-0.072265625
2026-05-29,2026-06-01,0.08349609375
2026-06-01,2026-06-02,0.05810546875
2026-06-02,2026-06-03,0.0111083984375
2026-06-03,2026-06-04,-0.10400390625
2026-06-04,2026-06-05,-0.1376953125
2026-06-05,2026-06-08,-0.060546875
2026-06-08,2026-06-09,-0.005401611328125
2026-06-09,2026-06-10,-0.0322265625
2026-06-10,2026-06-11,-0.2109375
2026-06-11,2026-06-12,-0.15234375
2026-06-12,2026-06-15,-0.37890625
2026-06-15,2026-06-16,-0.1875
2026-06-16,2026-06-17,-0.12353515625
2026-06-17,2026-06-18,-0.2490234375
2026-06-18,2026-06-22,-0.3515625
2026-06-22,2026-06-23,-0.212890625
2026-06-23,2026-06-24,0.0277099609375
2026-06-24,2026-06-25,0.314453125
2026-06-25,2026-06-26,0.271484375
2026-06-26,2026-06-29,0.50390625
2026-06-29,2026-06-30,0.453125
2026-06-30,2026-07-01,0.1572265625
2026-07-01,2026-07-02,0.06982421875
2026-07-02,2026-07-03,0.0478515625
2026-07-03,2026-07-06,-0.0179443359375
2026-07-06,2026-07-07,0.0966796875
2026-07-07,2026-07-08,0.259765625
2026-07-08,2026-07-09,0.21875
2026-07-09,2026-07-10,0.1064453125
2026-07-10,2026-07-13,-0.1484375
2026-07-13,2026-07-14,-0.53125
2026-07-14,2026-07-15,-0.330078125
2026-07-15,2026-07-16,-0.11376953125
2026-07-16,2026-07-17,-0.171875
2026-07-17,2026-07-20,-0.050048828125
2026-07-20,2026-07-21,-0.11376953125
2026-07-21,2026-07-22,-0.1259765625
2026-07-22,2026-07-23,-0.1865234375
