signal_date,available_date,MLP
2025-06-09,2025-06-10,0.275390625
2025-06-10,2025-06-11,0.46875
2025-06-11,2025-06-12,0.5703125
2025-06-12,2025-06-13,0.53515625
2025-06-13,2025-06-16,0.125
2025-06-16,2025-06-17,0.271484375
2025-06-17,2025-06-18,0.375
2025-06-18,2025-06-19,0.28515625
2025-06-19,2025-06-20,0.177734375
2025-06-20,2025-06-23,0.2001953125
2025-06-23,2025-06-24,0.318359375
2025-06-24,2025-06-25,0.466796875
2025-06-25,2025-06-26,0.546875
2025-06-26,2025-06-27,0.447265625
2025-06-27,2025-06-30,0.451171875
2025-06-30,2025-07-01,0.37109375
2025-07-01,2025-07-02,0.39453125
2025-07-02,2025-07-03,0.423828125
2025-07-03,2025-07-04,0.447265625
2025-07-04,2025-07-07,0.359375
2025-07-07,2025-07-08,0.33203125
2025-07-08,2025-07-09,0.36328125
2025-07-09,2025-07-10,0.396484375
2025-07-10,2025-07-11,0.267578125
2025-07-11,2025-07-14,0.33203125
2025-07-14,2025-07-15,0.416015625
2025-07-15,2025-07-16,0.14453125
2025-07-16,2025-07-17,0.1962890625
2025-07-17,2025-07-18,0.158203125
2025-07-18,2025-07-21,0.05517578125
2025-07-21,2025-07-22,0.01129150390625
2025-07-22,2025-07-23,-0.1123046875
2025-07-23,2025-07-24,-0.56640625
2025-07-24,2025-07-25,-0.1728515625
2025-07-25,2025-07-28,0.1943359375
2025-07-28,2025-07-29,0.1845703125
2025-07-29,2025-07-30,0.26171875
2025-07-30,2025-07-31,0.3984375
2025-07-31,2025-08-01,0.353515625
2025-08-01,2025-08-04,0.314453125
2025-08-04,2025-08-05,0.2060546875
2025-08-05,2025-08-06,0.248046875
2025-08-06,2025-08-07,0.04150390625
2025-08-07,2025-08-08,-0.00677490234375
2025-08-08,2025-08-11,0.33203125
2025-08-11,2025-08-12,0.0289306640625
2025-08-12,2025-08-13,-0.044677734375
2025-08-13,2025-08-14,-0.06103515625
2025-08-14,2025-08-15,-0.26171875
2025-08-15,2025-08-18,-0.35546875
2025-08-18,2025-08-19,-0.291015625
2025-08-19,2025-08-20,0.1083984375
2025-08-20,2025-08-21,0.030517578125
2025-08-21,2025-08-22,0.1103515625
2025-08-22,2025-08-25,-0.546875
2025-08-25,2025-08-26,-0.62109375
2025-08-26,2025-08-27,-0.3828125
2025-08-27,2025-08-28,-0.30078125
2025-08-28,2025-08-29,-0.6640625
2025-08-29,2025-09-01,-0.484375
2025-09-01,2025-09-02,-0.1875
2025-09-02,2025-09-03,-0.09228515625
2025-09-03,2025-09-04,-0.12158203125
2025-09-04,2025-09-05,-0.09423828125
2025-09-05,2025-09-08,-0.04931640625
2025-09-08,2025-09-09,-0.173828125
2025-09-09,2025-09-10,-0.11474609375
2025-09-10,2025-09-11,-0.138671875
2025-09-11,2025-09-12,-0.2099609375
2025-09-12,2025-09-15,-0.1669921875
2025-09-15,2025-09-16,-0.0458984375
2025-09-16,2025-09-17,0.07470703125
2025-09-17,2025-09-18,0.1416015625
2025-09-18,2025-09-19,-0.0888671875
2025-09-19,2025-09-22,0.23046875
2025-09-22,2025-09-23,0.0032806396484375
2025-09-23,2025-09-24,-0.0732421875
2025-09-24,2025-09-25,-0.115234375
2025-09-25,2025-09-26,-0.051025390625
2025-09-26,2025-09-29,-0.296875
2025-09-29,2025-09-30,-0.1923828125
2025-09-30,2025-10-09,-0.265625
2025-10-09,2025-10-10,-0.65234375
2025-10-10,2025-10-13,-0.53125
2025-10-13,2025-10-14,-0.470703125
2025-10-14,2025-10-15,-0.306640625
2025-10-15,2025-10-16,-0.474609375
2025-10-16,2025-10-17,-0.314453125
2025-10-17,2025-10-20,0.0301513671875
2025-10-20,2025-10-21,0.035400390625
2025-10-21,2025-10-22,-0.1357421875
2025-10-22,2025-10-23,-0.294921875
2025-10-23,2025-10-24,-0.16015625
2025-10-24,2025-10-27,-0.35546875
2025-10-27,2025-10-28,-0.361328125
2025-10-28,2025-10-29,-0.369140625
2025-10-29,2025-10-30,-0.462890625
2025-10-30,2025-10-31,-0.65625
2025-10-31,2025-11-03,0.0419921875
2025-11-03,2025-11-04,-0.1787109375
2025-11-04,2025-11-05,0.095703125
2025-11-05,2025-11-06,0.04541015625
2025-11-06,2025-11-07,0.00885009765625
2025-11-07,2025-11-10,-0.10009765625
2025-11-10,2025-11-11,0.0113525390625
2025-11-11,2025-11-12,0.3203125
2025-11-12,2025-11-13,0.322265625
2025-11-13,2025-11-14,0.29296875
2025-11-14,2025-11-17,0.31640625
2025-11-17,2025-11-18,0.19140625
2025-11-18,2025-11-19,0.0263671875
2025-11-19,2025-11-20,0.3671875
2025-11-20,2025-11-21,0.5859375
2025-11-21,2025-11-24,0.796875
2025-11-24,2025-11-25,0.6484375
2025-11-25,2025-11-26,0.66015625
2025-11-26,2025-11-27,0.5
2025-11-27,2025-11-28,0.68359375
2025-11-28,2025-12-01,-0.099609375
2025-12-01,2025-12-02,-0.2080078125
2025-12-02,2025-12-03,-0.16015625
2025-12-03,2025-12-04,-0.1806640625
2025-12-04,2025-12-05,-0.39453125
2025-12-05,2025-12-08,-0.287109375
2025-12-08,2025-12-09,-0.392578125
2025-12-09,2025-12-10,-0.3359375
2025-12-10,2025-12-11,-0.39453125
2025-12-11,2025-12-12,-0.224609375
2025-12-12,2025-12-15,-0.376953125
2025-12-15,2025-12-16,-0.251953125
2025-12-16,2025-12-17,-0.376953125
2025-12-17,2025-12-18,-0.37109375
2025-12-18,2025-12-19,-0.255859375
2025-12-19,2025-12-22,-0.2392578125
2025-12-22,2025-12-23,-0.251953125
2025-12-23,2025-12-24,-0.21875
2025-12-24,2025-12-25,-0.2158203125
2025-12-25,2025-12-26,-0.193359375
2025-12-26,2025-12-29,-0.11962890625
2025-12-29,2025-12-30,-0.12255859375
2025-12-30,2025-12-31,-0.189453125
