signal_date,available_date,MLP
2026-02-05,2026-02-06,-0.3359375
2026-02-06,2026-02-09,0.12255859375
2026-02-09,2026-02-10,0.061767578125
2026-02-10,2026-02-11,0.01470947265625
2026-02-11,2026-02-12,0.38671875
2026-02-12,2026-02-13,0.279296875
2026-02-13,2026-02-24,-0.384765625
2026-02-24,2026-02-25,-0.314453125
2026-02-25,2026-02-26,-0.2275390625
2026-02-26,2026-02-27,-0.25390625
2026-02-27,2026-03-02,0.173828125
2026-03-02,2026-03-03,-0.498046875
2026-03-03,2026-03-04,-0.2578125
2026-03-04,2026-03-05,-0.04052734375
2026-03-05,2026-03-06,-0.1923828125
2026-03-06,2026-03-09,-0.2431640625
2026-03-09,2026-03-10,-0.10595703125
2026-03-10,2026-03-11,-0.0255126953125
2026-03-11,2026-03-12,-0.076171875
2026-03-12,2026-03-13,-0.58984375
2026-03-13,2026-03-16,-0.041015625
2026-03-16,2026-03-17,-0.30078125
2026-03-17,2026-03-18,-0.306640625
2026-03-18,2026-03-19,-0.37890625
2026-03-19,2026-03-20,-0.22265625
2026-03-20,2026-03-23,-0.318359375
2026-03-23,2026-03-24,-0.4765625
2026-03-24,2026-03-25,-0.50390625
2026-03-25,2026-03-26,-0.546875
2026-03-26,2026-03-27,-0.1103515625
2026-03-27,2026-03-30,0.0301513671875
2026-03-30,2026-03-31,-0.06884765625
2026-03-31,2026-04-01,-0.1552734375
2026-04-01,2026-04-02,-0.0810546875
2026-04-02,2026-04-03,-0.1904296875
2026-04-03,2026-04-07,0.12890625
2026-04-07,2026-04-08,-0.09814453125
2026-04-08,2026-04-09,0.0712890625
2026-04-09,2026-04-10,0.016845703125
2026-04-10,2026-04-13,-0.03271484375
2026-04-13,2026-04-14,-0.46484375
2026-04-14,2026-04-15,-0.357421875
2026-04-15,2026-04-16,-0.2578125
2026-04-16,2026-04-17,-0.058349609375
2026-04-17,2026-04-20,-0.470703125
2026-04-20,2026-04-21,-0.10498046875
2026-04-21,2026-04-22,0.00958251953125
2026-04-22,2026-04-23,-0.12255859375
2026-04-23,2026-04-24,-0.75390625
2026-04-24,2026-04-27,-0.431640625
2026-04-27,2026-04-28,-0.1328125
2026-04-28,2026-04-29,-0.064453125
2026-04-29,2026-04-30,-0.275390625
2026-04-30,2026-05-06,-0.078125
2026-05-06,2026-05-07,-0.3671875
2026-05-07,2026-05-08,-0.5078125
2026-05-08,2026-05-11,-0.61328125
2026-05-11,2026-05-12,-0.625
2026-05-12,2026-05-13,-0.68359375
2026-05-13,2026-05-14,-0.228515625
2026-05-14,2026-05-15,-0.1435546875
2026-05-15,2026-05-18,-0.328125
2026-05-18,2026-05-19,-0.2451171875
2026-05-19,2026-05-20,-0.421875
2026-05-20,2026-05-21,-0.515625
2026-05-21,2026-05-22,-0.8359375
2026-05-22,2026-05-25,-0.259765625
2026-05-25,2026-05-26,-0.4453125
2026-05-26,2026-05-27,0.0830078125
2026-05-27,2026-05-28,-0.0024566650390625
2026-05-28,2026-05-29,-0.19921875
2026-05-29,2026-06-01,0.224609375
2026-06-01,2026-06-02,0.212890625
2026-06-02,2026-06-03,0.30078125
2026-06-03,2026-06-04,0.314453125
2026-06-04,2026-06-05,0.26953125
2026-06-05,2026-06-08,0.2119140625
2026-06-08,2026-06-09,0.404296875
2026-06-09,2026-06-10,0.46484375
2026-06-10,2026-06-11,0.447265625
2026-06-11,2026-06-12,0.2333984375
2026-06-12,2026-06-15,0.056884765625
2026-06-15,2026-06-16,0.2470703125
2026-06-16,2026-06-17,0.46875
2026-06-17,2026-06-18,0.291015625
2026-06-18,2026-06-22,0.06982421875
2026-06-22,2026-06-23,-0.1376953125
2026-06-23,2026-06-24,0.09521484375
2026-06-24,2026-06-25,0.3359375
2026-06-25,2026-06-26,0.65234375
2026-06-26,2026-06-29,0.2236328125
2026-06-29,2026-06-30,0.412109375
2026-06-30,2026-07-01,0.2119140625
2026-07-01,2026-07-02,0.328125
2026-07-02,2026-07-03,0.3515625
2026-07-03,2026-07-06,0.197265625
2026-07-06,2026-07-07,-0.66796875
2026-07-07,2026-07-08,-0.068359375
2026-07-08,2026-07-09,-0.265625
2026-07-09,2026-07-10,0.18359375
2026-07-10,2026-07-13,0.0830078125
2026-07-13,2026-07-14,-0.1083984375
2026-07-14,2026-07-15,-0.0322265625
2026-07-15,2026-07-16,0.2314453125
2026-07-16,2026-07-17,0.1328125
2026-07-17,2026-07-20,0.12890625
2026-07-20,2026-07-21,0.2392578125
2026-07-21,2026-07-22,0.123046875
2026-07-22,2026-07-23,0.322265625
